time,MACD,MACD_Hist,MACD_Signal
2015-07-07,-0.1907,-0.1842,-0.0065
2015-07-06,-0.1559,-0.1955,0.0396
2015-07-03,-0.0777,-0.1661,0.0884
2015-07-02,0.0131,-0.1168,0.1300
2015-07-01,0.0586,-0.1005,0.1592
2015-06-30,0.1280,-0.0563,0.1843
2015-06-29,0.1629,-0.0355,0.1984
2015-06-26,0.2029,-0.0043,0.2072
2015-06-25,0.1899,-0.0184,0.2083
2015-06-24,0.2389,0.0260,0.2129
2015-06-23,0.2327,0.0263,0.2064
2015-06-22,0.2489,0.0491,0.1999
2015-06-19,0.2456,0.0580,0.1876
2015-06-18,0.2419,0.0688,0.1731
2015-06-17,0.2041,0.0483,0.1559
2015-06-16,0.1845,0.0407,0.1438
2015-06-15,0.1375,0.0039,0.1336
2015-06-12,0.1243,-0.0084,0.1327
2015-06-11,0.1077,-0.0271,0.1348
2015-06-10,0.0880,-0.0536,0.1415
2015-06-09,0.0615,-0.0934,0.1549
2015-06-08,0.0371,-0.1412,0.1783
2015-06-05,0.0562,-0.1574,0.2136
2015-06-03,0.0829,-0.1700,0.2529
2015-06-02,0.0842,-0.2112,0.2954
2015-06-01,0.0826,-0.2657,0.3482
2015-05-29,0.1404,-0.2743,0.4146
2015-05-28,0.2121,-0.2711,0.4832
2015-05-27,0.2640,-0.2870,0.5510
2015-05-26,0.3355,-0.2873,0.6227
2015-05-25,0.4381,-0.2564,0.6945
2015-05-22,0.5150,-0.2437,0.7586
2015-05-21,0.5780,-0.2415,0.8196
2015-05-20,0.6175,-0.2624,0.8799
2015-05-19,0.7323,-0.2133,0.9455
2015-05-18,0.8630,-0.1358,0.9989
2015-05-15,0.9267,-0.1061,1.0328
2015-05-14,0.9527,-0.1066,1.0593
2015-05-13,0.9966,-0.0894,1.0860
2015-05-12,1.0268,-0.0815,1.1084
2015-05-11,1.0729,-0.0559,1.1287
2015-05-08,1.1191,-0.0236,1.1427
2015-05-07,1.1792,0.0306,1.1486
2015-05-06,1.2234,0.0825,1.1409
2015-05-05,1.2458,0.1255,1.1203
2015-05-04,1.1697,0.0808,1.0890
2015-04-30,1.1187,0.0499,1.0688
2015-04-29,1.1177,0.0615,1.0563
2015-04-28,1.1532,0.1123,1.0409
2015-04-27,1.1919,0.1791,1.0128
2015-04-24,1.2239,0.2558,0.9681
2015-04-23,1.1380,0.2339,0.9041
2015-04-22,1.0771,0.2314,0.8456
2015-04-20,1.0599,0.2721,0.7878
2015-04-17,1.0297,0.3100,0.7197
2015-04-16,0.9732,0.3310,0.6422
2015-04-15,0.9072,0.3477,0.5595
2015-04-14,0.7732,0.3006,0.4725
2015-04-13,0.6906,0.2932,0.3974
2015-04-10,0.5783,0.2542,0.3241
2015-04-09,0.4865,0.2260,0.2605
2015-04-08,0.3919,0.1878,0.2040
2015-04-07,0.3651,0.2081,0.1571
2015-04-06,0.2982,0.1931,0.1051
2015-04-02,0.2339,0.1771,0.0568
2015-04-01,0.1464,0.1339,0.0125
2015-03-31,0.0855,0.1065,-0.0210
2015-03-30,0.0574,0.1050,-0.0476
2015-03-27,0.0198,0.0936,-0.0739
2015-03-26,0.0091,0.1064,-0.0973
2015-03-25,-0.0056,0.1182,-0.1239
2015-03-24,-0.0743,0.0791,-0.1534
2015-03-23,-0.1120,0.0612,-0.1732
2015-03-20,-0.1564,0.0321,-0.1885
2015-03-19,-0.2047,-0.0082,-0.1965
2015-03-18,-0.2156,-0.0211,-0.1945
2015-03-17,-0.2670,-0.0778,-0.1892
2015-03-16,-0.2901,-0.1204,-0.1697
2015-03-13,-0.2685,-0.1289,-0.1396
2015-03-12,-0.2269,-0.1195,-0.1074
2015-03-11,-0.1836,-0.1061,-0.0775
2015-03-10,-0.1451,-0.0941,-0.0510
2015-03-09,-0.0786,-0.0511,-0.0275
2015-03-06,-0.0404,-0.0257,-0.0147
2015-03-05,-0.0216,-0.0133,-0.0083
2015-03-04,-0.0095,-0.0045,-0.0050
2015-03-03,0.0122,0.0160,-0.0038
2015-03-02,0.0030,0.0109,-0.0078
2015-02-27,0.0147,0.0253,-0.0106
2015-02-26,0.0091,0.0260,-0.0169
2015-02-25,0.0302,0.0536,-0.0234
2015-02-24,0.0466,0.0834,-0.0368
2015-02-23,0.0220,0.0796,-0.0576
2015-02-20,0.0270,0.1045,-0.0775
2015-02-19,0.0167,0.1203,-0.1037
2015-02-18,-0.0069,0.1268,-0.1337
2015-02-13,-0.0686,0.0969,-0.1654
2015-02-12,-0.1289,0.0608,-0.1896
2015-02-11,-0.1623,0.0426,-0.2048
2015-02-10,-0.1496,0.0659,-0.2155
2015-02-09,-0.1291,0.1028,-0.2320
2015-02-06,-0.1389,0.1188,-0.2577
2015-02-05,-0.1320,0.1554,-0.2874
2015-02-04,-0.1854,0.1408,-0.3262
2015-02-03,-0.2753,0.0861,-0.3614
2015-02-02,-0.3748,0.0081,-0.3829
2015-01-30,-0.3722,0.0128,-0.3850
2015-01-29,-0.3095,0.0787,-0.3882
2015-01-28,-0.2687,0.1391,-0.4078
2015-01-27,-0.2291,0.2135,-0.4426
2015-01-26,-0.2780,0.2180,-0.4960
2015-01-23,-0.3262,0.2243,-0.5505
2015-01-22,-0.3809,0.2257,-0.6066
2015-01-21,-0.4747,0.1882,-0.6630
2015-01-20,-0.5520,0.1581,-0.7100
2015-01-19,-0.5845,0.1651,-0.7496
2015-01-16,-0.6165,0.1744,-0.7908
2015-01-15,-0.6839,0.1505,-0.8344
2015-01-14,-0.7622,0.1099,-0.8720
2015-01-13,-0.7745,0.1250,-0.8995
2015-01-12,-0.8127,0.1181,-0.9308
2015-01-09,-0.8434,0.1168,-0.9603
2015-01-08,-0.9234,0.0661,-0.9895
2015-01-07,-0.9845,0.0215,-1.0060
2015-01-06,-0.9901,0.0213,-1.0114
2015-01-05,-0.9432,0.0736,-1.0167
2015-01-02,-0.8909,0.1442,-1.0351
2014-12-30,-0.8856,0.1855,-1.0712
2014-12-29,-0.9260,0.1915,-1.1176
2014-12-26,-0.9927,0.1728,-1.1654
2014-12-23,-1.0613,0.1474,-1.2086
2014-12-22,-1.1995,0.0459,-1.2455
2014-12-19,-1.2985,-0.0415,-1.2569
2014-12-18,-1.3581,-0.1115,-1.2466
2014-12-17,-1.3716,-0.1529,-1.2187
2014-12-16,-1.3709,-0.1905,-1.1805
2014-12-15,-1.3155,-0.1827,-1.1328
2014-12-12,-1.2073,-0.1202,-1.0872
2014-12-11,-1.1474,-0.0903,-1.0571
2014-12-10,-1.1133,-0.0787,-1.0346
2014-12-09,-1.0607,-0.0458,-1.0149
2014-12-08,-1.0229,-0.0194,-1.0035
2014-12-05,-0.9771,0.0215,-0.9986
2014-12-04,-0.9787,0.0252,-1.0040
2014-12-03,-0.9646,0.0457,-1.0103
2014-12-02,-0.9905,0.0312,-1.0217
2014-12-01,-0.9542,0.0753,-1.0295
2014-11-28,-0.9053,0.1431,-1.0483
2014-11-27,-0.8917,0.1924,-1.0841
2014-11-26,-0.9194,0.2128,-1.1322
2014-11-25,-0.9944,0.1911,-1.1854
2014-11-24,-1.0766,0.1566,-1.2332
2014-11-21,-1.1812,0.0912,-1.2723
2014-11-19,-1.3178,-0.0227,-1.2951
2014-11-18,-1.3336,-0.0441,-1.2894
2014-11-17,-1.3017,-0.0233,-1.2784
2014-11-14,-1.2615,0.0111,-1.2726
2014-11-13,-1.2579,0.0175,-1.2754
2014-11-12,-1.2707,0.0090,-1.2797
2014-11-11,-1.3103,-0.0284,-1.2820
2014-11-10,-1.3367,-0.0619,-1.2749
2014-11-07,-1.3429,-0.0834,-1.2594
2014-11-06,-1.3678,-0.1292,-1.2386
2014-11-05,-1.3573,-0.1511,-1.2063
2014-11-04,-1.3558,-0.1873,-1.1685
2014-11-03,-1.3738,-0.2521,-1.1217
2014-10-31,-1.3768,-0.3182,-1.0586
2014-10-30,-1.4014,-0.4223,-0.9791
2014-10-29,-1.3237,-0.4502,-0.8735
2014-10-28,-1.1799,-0.4189,-0.7610
2014-10-27,-1.0790,-0.4227,-0.6563
2014-10-24,-0.9335,-0.3829,-0.5506
2014-10-23,-0.8563,-0.4015,-0.4548
2014-10-22,-0.6793,-0.3248,-0.3545
2014-10-21,-0.5452,-0.2719,-0.2733
2014-10-20,-0.3834,-0.1781,-0.2053
2014-10-17,-0.1824,-0.0216,-0.1608
2014-10-16,-0.1117,0.0437,-0.1554
2014-10-15,0.0351,0.2014,-0.1663
2014-10-14,0.0815,0.2982,-0.2166
2014-10-13,-0.0030,0.2882,-0.2912
2014-10-10,-0.1444,0.2189,-0.3632
2014-10-09,-0.2464,0.1716,-0.4180
2014-10-08,-0.3690,0.0919,-0.4609
2014-10-07,-0.4814,0.0024,-0.4838
2014-10-06,-0.6555,-0.1711,-0.4844
2014-10-03,-0.7919,-0.3502,-0.4417
2014-10-02,-0.7813,-0.4272,-0.3541
2014-10-01,-0.6638,-0.4165,-0.2473
2014-09-30,-0.4848,-0.3416,-0.1432
2014-09-29,-0.3358,-0.2780,-0.0578
2014-09-26,-0.1917,-0.2034,0.0117
2014-09-25,-0.2158,-0.2783,0.0626
2014-09-24,-0.1415,-0.2736,0.1321
2014-09-23,-0.0721,-0.2727,0.2006
2014-09-22,0.0205,-0.2482,0.2687
2014-09-19,0.1038,-0.2270,0.3308
2014-09-18,0.1628,-0.2247,0.3875
2014-09-17,0.1991,-0.2446,0.4437
2014-09-16,0.1764,-0.3285,0.5049
2014-09-15,0.2008,-0.3862,0.5870
2014-09-12,0.3156,-0.3680,0.6835
2014-09-11,0.4921,-0.2835,0.7755
2014-09-10,0.6074,-0.2390,0.8464
2014-09-09,0.7691,-0.1370,0.9061
2014-09-08,0.9145,-0.0259,0.9404
2014-09-05,1.0562,0.1094,0.9469
2014-09-04,1.1159,0.1964,0.9195
2014-09-03,1.1788,0.3084,0.8704
2014-09-02,1.1320,0.3387,0.7933
2014-09-01,1.0039,0.2952,0.7087
2014-08-29,0.9082,0.2734,0.6349
2014-08-28,0.8137,0.2472,0.5665
2014-08-27,0.7453,0.2406,0.5047
2014-08-26,0.6298,0.1853,0.4446
2014-08-25,0.5721,0.1738,0.3983
2014-08-22,0.4799,0.1251,0.3548
2014-08-21,0.4601,0.1366,0.3235
2014-08-20,0.3894,0.1000,0.2894
2014-08-19,0.2916,0.0272,0.2644
2014-08-18,0.2062,-0.0514,0.2576
2014-08-15,0.1563,-0.1141,0.2704
2014-08-14,0.1148,-0.1841,0.2990
2014-08-13,0.1987,-0.1463,0.3450
2014-08-12,0.2998,-0.0818,0.3816
2014-08-11,0.3277,-0.0744,0.4020
2014-08-08,0.3270,-0.0936,0.4206
2014-08-07,0.3855,-0.0585,0.4440
2014-08-06,0.3874,-0.0713,0.4587
2014-08-05,0.3597,-0.1168,0.4765
2014-08-04,0.3873,-0.1184,0.5057
2014-08-01,0.4272,-0.1081,0.5353
2014-07-31,0.5136,-0.0488,0.5623
2014-07-30,0.6031,0.0286,0.5745
2014-07-29,0.6384,0.0710,0.5674
2014-07-28,0.6996,0.1500,0.5496
2014-07-25,0.7136,0.2014,0.5121
2014-07-24,0.6925,0.2307,0.4618
2014-07-23,0.6790,0.2749,0.4041
2014-07-22,0.6518,0.3164,0.3354
2014-07-21,0.5598,0.3036,0.2562
2014-07-18,0.4353,0.2549,0.1804
2014-07-17,0.3005,0.1839,0.1166
2014-07-16,0.2250,0.1543,0.0707
2014-07-15,0.1589,0.1268,0.0321
2014-07-14,0.0824,0.0820,0.0004
2014-07-11,-0.0073,0.0128,-0.0201
2014-07-10,-0.0555,-0.0322,-0.0233
2014-07-08,-0.1131,-0.0979,-0.0153
2014-07-07,-0.0995,-0.1087,0.0092
2014-07-04,-0.0797,-0.1160,0.0364
2014-07-03,-0.0736,-0.1389,0.0654
2014-07-02,-0.0657,-0.1658,0.1001
2014-07-01,-0.0293,-0.1708,0.1415
2014-06-30,0.0217,-0.1625,0.1842
2014-06-27,0.0672,-0.1577,0.2249
2014-06-26,0.1436,-0.1207,0.2643
2014-06-25,0.2237,-0.0708,0.2945
2014-06-24,0.3197,0.0075,0.3122
2014-06-23,0.3805,0.0702,0.3103
2014-06-20,0.4057,0.1130,0.2928
2014-06-18,0.4005,0.1360,0.2645
2014-06-17,0.3513,0.1208,0.2305
2014-06-16,0.3476,0.1472,0.2003
2014-06-13,0.3031,0.1396,0.1635
2014-06-11,0.2196,0.0910,0.1286
2014-06-10,0.1282,0.0223,0.1059
2014-06-09,0.0605,-0.0398,0.1003
2014-06-06,0.0007,-0.1096,0.1102
2014-06-05,-0.0522,-0.1899,0.1376
2014-06-04,0.0022,-0.1829,0.1851
2014-06-03,0.0441,-0.1867,0.2308
2014-06-02,0.0755,-0.2020,0.2775
2014-05-30,0.1451,-0.1829,0.3280
2014-05-29,0.2369,-0.1368,0.3737
2014-05-28,0.2876,-0.1203,0.4079
2014-05-27,0.3154,-0.1226,0.4380
2014-05-26,0.3606,-0.1080,0.4686
2014-05-23,0.3754,-0.1203,0.4957
2014-05-22,0.4071,-0.1186,0.5257
2014-05-21,0.4457,-0.1096,0.5554
2014-05-20,0.4988,-0.0840,0.5828
2014-05-19,0.5816,-0.0222,0.6038
2014-05-16,0.6188,0.0094,0.6093
2014-05-15,0.6501,0.0431,0.6070
2014-05-14,0.6674,0.0712,0.5962
2014-05-13,0.6492,0.0708,0.5784
2014-05-12,0.6461,0.0854,0.5607
2014-05-09,0.6286,0.0893,0.5394
2014-05-08,0.6400,0.1229,0.5170
2014-05-07,0.6289,0.1426,0.4863
2014-05-06,0.5465,0.0958,0.4507
2014-05-05,0.4690,0.0423,0.4267
2014-05-02,0.4295,0.0133,0.4162
2014-04-30,0.3911,-0.0218,0.4128
2014-04-29,0.3914,-0.0269,0.4183
2014-04-28,0.3790,-0.0460,0.4250
2014-04-25,0.3678,-0.0687,0.4365
2014-04-24,0.4021,-0.0516,0.4537
2014-04-23,0.4228,-0.0438,0.4666
2014-04-22,0.4501,-0.0274,0.4775
2014-04-17,0.4765,-0.0079,0.4844
2014-04-16,0.4634,-0.0229,0.4863
2014-04-15,0.4961,0.0040,0.4921
2014-04-14,0.5559,0.0649,0.4911
2014-04-11,0.5703,0.0955,0.4748
2014-04-10,0.5549,0.1040,0.4510
2014-04-09,0.5720,0.1470,0.4250
2014-04-08,0.5794,0.1912,0.3882
2014-04-07,0.5630,0.2226,0.3404
2014-04-04,0.4882,0.2034,0.2848
2014-04-03,0.4823,0.2484,0.2339
2014-04-02,0.4525,0.2806,0.1718
2014-04-01,0.4007,0.2990,0.1017
2014-03-31,0.3359,0.3090,0.0269
2014-03-28,0.2575,0.3078,-0.0503
2014-03-27,0.1485,0.2758,-0.1273
2014-03-26,0.0267,0.2229,-0.1962
2014-03-25,-0.0234,0.2286,-0.2519
2014-03-24,-0.1144,0.1947,-0.3091
2014-03-21,-0.2177,0.1401,-0.3577
2014-03-20,-0.3015,0.0912,-0.3928
2014-03-19,-0.3971,0.0185,-0.4156
2014-03-18,-0.4491,-0.0289,-0.4202
2014-03-17,-0.4651,-0.0522,-0.4130
2014-03-14,-0.4433,-0.0433,-0.3999
2014-03-13,-0.4170,-0.0279,-0.3891
2014-03-12,-0.4090,-0.0269,-0.3821
2014-03-11,-0.4102,-0.0348,-0.3754
2014-03-10,-0.3956,-0.0289,-0.3667
2014-03-07,-0.3711,-0.0116,-0.3595
2014-03-06,-0.3569,-0.0003,-0.3566
2014-03-05,-0.3569,-0.0004,-0.3565
2014-02-28,-0.3295,0.0270,-0.3564
2014-02-27,-0.3181,0.0451,-0.3632
2014-02-26,-0.3335,0.0409,-0.3744
2014-02-25,-0.3220,0.0627,-0.3846
2014-02-24,-0.3239,0.0764,-0.4003
2014-02-21,-0.3583,0.0611,-0.4194
2014-02-20,-0.3725,0.0622,-0.4347
2014-02-19,-0.3812,0.0690,-0.4502
2014-02-18,-0.3909,0.0766,-0.4675
2014-02-17,-0.3863,0.1003,-0.4866
2014-02-14,-0.3932,0.1186,-0.5117
2014-02-13,-0.4227,0.1187,-0.5413
2014-02-12,-0.4531,0.1179,-0.5710
2014-02-11,-0.5140,0.0865,-0.6005
2014-02-10,-0.5872,0.0349,-0.6221
2014-02-07,-0.6304,0.0005,-0.6308
2014-02-06,-0.6672,-0.0362,-0.6310
2014-02-05,-0.6810,-0.0591,-0.6219
2014-02-04,-0.6541,-0.0470,-0.6071
2014-02-03,-0.6418,-0.0464,-0.5954
2014-01-31,-0.5995,-0.0157,-0.5838
2014-01-30,-0.6050,-0.0252,-0.5799
2014-01-29,-0.5900,-0.0165,-0.5736
2014-01-28,-0.5735,-0.0040,-0.5694
2014-01-27,-0.5715,-0.0031,-0.5684
2014-01-24,-0.5607,0.0070,-0.5677
2014-01-23,-0.5448,0.0246,-0.5694
2014-01-22,-0.5544,0.0212,-0.5756
2014-01-21,-0.5931,-0.0122,-0.5809
2014-01-20,-0.5890,-0.0112,-0.5778
2014-01-17,-0.5702,0.0048,-0.5750
2014-01-16,-0.5695,0.0067,-0.5762
2014-01-15,-0.5704,0.0075,-0.5779
2014-01-14,-0.6051,-0.0253,-0.5798
2014-01-13,-0.5927,-0.0192,-0.5734
2014-01-10,-0.5743,-0.0057,-0.5686
2014-01-09,-0.5731,-0.0059,-0.5672
2014-01-08,-0.5418,0.0239,-0.5657
2014-01-07,-0.5357,0.0360,-0.5717
2014-01-06,-0.5192,0.0615,-0.5807
2014-01-03,-0.5404,0.0557,-0.5961
2014-01-02,-0.5402,0.0698,-0.6100
2013-12-30,-0.5648,0.0627,-0.6274
2013-12-27,-0.6052,0.0379,-0.6431
2013-12-26,-0.6399,0.0127,-0.6526
2013-12-23,-0.6636,-0.0078,-0.6558
2013-12-20,-0.6913,-0.0375,-0.6538
2013-12-19,-0.7095,-0.0651,-0.6444
2013-12-18,-0.7479,-0.1198,-0.6282
2013-12-17,-0.7515,-0.1532,-0.5982
2013-12-16,-0.7308,-0.1708,-0.5599
2013-12-13,-0.7477,-0.2305,-0.5172
2013-12-12,-0.7441,-0.2845,-0.4596
2013-12-11,-0.7023,-0.3139,-0.3884
2013-12-10,-0.6346,-0.3247,-0.3100
2013-12-09,-0.5859,-0.3571,-0.2288
2013-12-06,-0.5304,-0.3909,-0.1395
2013-12-05,-0.4396,-0.3978,-0.0418
2013-12-04,-0.3531,-0.4107,0.0576
2013-12-03,-0.2425,-0.4028,0.1603
2013-12-02,-0.0999,-0.3609,0.2610
2013-11-29,0.0989,-0.2524,0.3512
2013-11-28,0.1576,-0.2567,0.4143
2013-11-27,0.2904,-0.1881,0.4785
2013-11-26,0.4048,-0.1207,0.5255
2013-11-25,0.5480,-0.0077,0.5557
2013-11-22,0.5954,0.0378,0.5576
2013-11-21,0.6097,0.0615,0.5482
2013-11-19,0.5996,0.0668,0.5328
2013-11-18,0.5751,0.0590,0.5161
2013-11-14,0.5048,0.0034,0.5014
2013-11-13,0.4831,-0.0174,0.5005
2013-11-12,0.5003,-0.0046,0.5049
2013-11-11,0.5639,0.0578,0.5060
2013-11-08,0.5665,0.0750,0.4916
2013-11-07,0.6177,0.1449,0.4728
2013-11-06,0.6333,0.1967,0.4366
2013-11-05,0.5982,0.2108,0.3874
2013-11-04,0.5650,0.2303,0.3347
2013-11-01,0.5043,0.2271,0.2772
2013-10-31,0.4662,0.2459,0.2204
2013-10-30,0.3600,0.2011,0.1589
2013-10-29,0.2783,0.1696,0.1086
2013-10-28,0.1790,0.1128,0.0662
2013-10-25,0.0365,-0.0015,0.0380
2013-10-24,0.0272,-0.0112,0.0384
2013-10-23,0.0393,-0.0019,0.0412
2013-10-22,0.0512,0.0095,0.0417
2013-10-21,0.0340,-0.0053,0.0393
2013-10-18,-0.0179,-0.0585,0.0406
2013-10-17,0.0006,-0.0547,0.0553
2013-10-16,0.0089,-0.0600,0.0689
2013-10-15,0.0224,-0.0615,0.0839
2013-10-14,0.0221,-0.0772,0.0993
2013-10-11,0.0294,-0.0892,0.1186
2013-10-10,0.0456,-0.0954,0.1409
2013-10-09,0.0634,-0.1014,0.1648
2013-10-08,0.1046,-0.0855,0.1901
2013-10-07,0.1465,-0.0650,0.2115
2013-10-04,0.1592,-0.0685,0.2277
2013-10-03,0.1639,-0.0809,0.2449
2013-10-02,0.1899,-0.0751,0.2651
2013-10-01,0.2092,-0.0747,0.2839
2013-09-30,0.2246,-0.0779,0.3025
2013-09-27,0.2797,-0.0423,0.3220
2013-09-26,0.3083,-0.0243,0.3326
2013-09-25,0.3322,-0.0065,0.3387
2013-09-24,0.3619,0.0216,0.3403
2013-09-23,0.3915,0.0565,0.3349
2013-09-20,0.4011,0.0804,0.3208
2013-09-19,0.3974,0.0968,0.3007
2013-09-18,0.3636,0.0871,0.2765
2013-09-17,0.3252,0.0705,0.2547
2013-09-16,0.2970,0.0598,0.2371
2013-09-13,0.2729,0.0507,0.2221
2013-09-12,0.2657,0.0562,0.2095
2013-09-11,0.2842,0.0888,0.1954
2013-09-10,0.2415,0.0683,0.1732
2013-09-09,0.1806,0.0244,0.1561
2013-09-06,0.1205,-0.0295,0.1500
2013-09-05,0.0879,-0.0696,0.1574
2013-09-04,0.0612,-0.1136,0.1748
2013-09-03,0.0803,-0.1229,0.2032
2013-09-02,0.1300,-0.1040,0.2339
2013-08-30,0.1660,-0.0939,0.2599
2013-08-29,0.2198,-0.0637,0.2834
2013-08-28,0.2933,-0.0060,0.2993
2013-08-27,0.3626,0.0618,0.3008
2013-08-26,0.4050,0.1196,0.2854
2013-08-23,0.3952,0.1397,0.2555
2013-08-22,0.3403,0.1198,0.2205
2013-08-21,0.2765,0.0859,0.1906
2013-08-20,0.2806,0.1115,0.1691
2013-08-19,0.3011,0.1599,0.1413
2013-08-16,0.2608,0.1595,0.1013
2013-08-15,0.1791,0.1177,0.0614
2013-08-14,0.0844,0.0524,0.0320
2013-08-13,0.0591,0.0402,0.0189
2013-08-12,0.0544,0.0455,0.0088
2013-08-09,0.0476,0.0501,-0.0025
2013-08-08,0.0138,0.0288,-0.0151
2013-08-07,-0.0021,0.0202,-0.0223
2013-08-06,0.0276,0.0549,-0.0273
2013-08-05,0.0641,0.1051,-0.0410
2013-08-02,0.0639,0.1312,-0.0673
2013-08-01,0.0403,0.1404,-0.1001
2013-07-31,-0.0006,0.1347,-0.1352
2013-07-30,0.0206,0.1895,-0.1689
2013-07-29,0.0361,0.2524,-0.2163
2013-07-26,0.0157,0.2950,-0.2793
2013-07-25,-0.0432,0.3099,-0.3531
2013-07-24,-0.1208,0.3097,-0.4306
2013-07-23,-0.1906,0.3174,-0.5080
2013-07-22,-0.2912,0.2961,-0.5873
2013-07-19,-0.3848,0.2766,-0.6614
2013-07-18,-0.4742,0.2563,-0.7305
2013-07-17,-0.5784,0.2162,-0.7946
2013-07-16,-0.6846,0.1640,-0.8486
2013-07-15,-0.7716,0.1181,-0.8896
2013-07-12,-0.8479,0.0713,-0.9191
2013-07-11,-0.9136,0.0233,-0.9369
2013-07-10,-1.0127,-0.0699,-0.9428
2013-07-08,-1.0196,-0.0943,-0.9253
2013-07-05,-0.9943,-0.0926,-0.9017
2013-07-04,-0.9546,-0.0760,-0.8786
2013-07-03,-0.9806,-0.1210,-0.8596
2013-07-02,-0.9854,-0.1560,-0.8293
2013-07-01,-0.9475,-0.1572,-0.7903
2013-06-28,-0.9446,-0.1936,-0.7510
2013-06-27,-0.9352,-0.2326,-0.7026
2013-06-26,-0.9187,-0.2742,-0.6445
2013-06-25,-0.8752,-0.2993,-0.5759
2013-06-24,-0.7967,-0.2957,-0.5011
2013-06-21,-0.6901,-0.2629,-0.4272
2013-06-20,-0.5989,-0.2375,-0.3614
2013-06-19,-0.5513,-0.2492,-0.3020
2013-06-18,-0.4824,-0.2426,-0.2397
2013-06-17,-0.4292,-0.2501,-0.1791
2013-06-14,-0.3805,-0.2640,-0.1165
2013-06-13,-0.2945,-0.2440,-0.0506
2013-06-12,-0.2640,-0.2744,0.0104
2013-06-11,-0.1570,-0.2361,0.0790
2013-06-10,-0.0681,-0.2061,0.1381
2013-06-07,-0.0065,-0.1961,0.1896
2013-06-06,0.0833,-0.1553,0.2386
2013-06-05,0.1459,-0.1316,0.2775
2013-06-04,0.2257,-0.0847,0.3104
2013-06-03,0.2397,-0.0918,0.3315
2013-05-31,0.2450,-0.1095,0.3545
2013-05-29,0.2532,-0.1287,0.3819
2013-05-28,0.2845,-0.1296,0.4140
2013-05-27,0.3009,-0.1455,0.4464
2013-05-24,0.3551,-0.1277,0.4828
2013-05-23,0.4050,-0.1098,0.5147
2013-05-22,0.4617,-0.0805,0.5422
2013-05-21,0.5131,-0.0492,0.5623
2013-05-20,0.5162,-0.0584,0.5746
2013-05-17,0.5179,-0.0713,0.5892
2013-05-16,0.5368,-0.0702,0.6070
2013-05-15,0.5817,-0.0429,0.6246
2013-05-14,0.6204,-0.0149,0.6353
2013-05-13,0.6719,0.0329,0.6390
2013-05-10,0.7330,0.1022,0.6308
2013-05-09,0.7545,0.1493,0.6052
2013-05-08,0.7619,0.1940,0.5679
2013-05-07,0.7642,0.2448,0.5194
2013-05-06,0.7214,0.2632,0.4582
2013-05-03,0.6726,0.2802,0.3924
2013-05-02,0.6443,0.3220,0.3224
2013-04-30,0.5734,0.3315,0.2419
2013-04-29,0.4807,0.3217,0.1590
2013-04-26,0.3584,0.2798,0.0786
2013-04-25,0.2143,0.2057,0.0086
2013-04-24,0.1414,0.1842,-0.0428
2013-04-23,0.0269,0.1158,-0.0889
2013-04-22,-0.0727,0.0451,-0.1178
2013-04-19,-0.1510,-0.0219,-0.1291
2013-04-18,-0.2090,-0.0854,-0.1236
2013-04-17,-0.2138,-0.1116,-0.1022
2013-04-16,-0.1517,-0.0774,-0.0743
2013-04-15,-0.1211,-0.0661,-0.0550
2013-04-12,-0.0498,-0.0113,-0.0385
2013-04-11,-0.0354,0.0002,-0.0356
2013-04-10,-0.0369,-0.0012,-0.0357
2013-04-09,-0.0779,-0.0426,-0.0354
2013-04-08,-0.1139,-0.0892,-0.0248
2013-04-05,-0.0717,-0.0692,-0.0025
2013-04-04,-0.0493,-0.0641,0.0149
2013-04-03,-0.0159,-0.0468,0.0309
2013-04-02,-0.0057,-0.0483,0.0426
2013-04-01,0.0523,-0.0024,0.0547
2013-03-28,0.0858,0.0306,0.0552
2013-03-27,0.1141,0.0665,0.0476
2013-03-26,0.1261,0.0952,0.0310
2013-03-25,0.1397,0.1325,0.0072
2013-03-22,0.1560,0.1819,-0.0259
2013-03-21,0.1622,0.2336,-0.0714
2013-03-20,0.1740,0.3038,-0.1298
2013-03-19,0.1560,0.3617,-0.2058
2013-03-18,0.1082,0.4045,-0.2962
2013-03-15,0.0295,0.4268,-0.3973
2013-03-14,-0.0888,0.4152,-0.5040
2013-03-13,-0.2008,0.4070,-0.6078
2013-03-12,-0.2868,0.4227,-0.7096
2013-03-11,-0.3966,0.4187,-0.8153
2013-03-08,-0.5563,0.3636,-0.9199
2013-03-07,-0.7023,0.3086,-1.0108
2013-03-06,-0.9312,0.1568,-1.0880
2013-03-05,-1.1275,-0.0003,-1.1272
2013-03-04,-1.1416,-0.0145,-1.1271
2013-03-01,-1.1411,-0.0176,-1.1235
2013-02-28,-1.1696,-0.0505,-1.1191
2013-02-27,-1.1696,-0.0631,-1.1065
2013-02-26,-1.1770,-0.0863,-1.0907
2013-02-25,-1.1663,-0.0972,-1.0691
2013-02-22,-1.1560,-0.1112,-1.0448
2013-02-21,-1.1465,-0.1295,-1.0170
2013-02-20,-1.1248,-0.1402,-0.9846
2013-02-19,-1.1164,-0.1668,-0.9496
2013-02-18,-1.1331,-0.2252,-0.9079
2013-02-15,-1.1401,-0.2885,-0.8516
2013-02-14,-1.1049,-0.3254,-0.7795
2013-02-13,-1.0531,-0.3550,-0.6981
