time,MACD,MACD_Hist,MACD_Signal
2013-02-06,1.5390,0.0098,1.5292
2013-02-05,1.5615,0.0329,1.5286
2013-02-04,1.5810,0.0544,1.5266
2013-02-01,1.5874,0.0641,1.5233
2013-01-31,1.6111,0.0917,1.5194
2013-01-30,1.6235,0.1096,1.5139
2013-01-29,1.6231,0.1158,1.5072
2013-01-28,1.6349,0.1346,1.5002
2013-01-24,1.6635,0.1714,1.4921
2013-01-23,1.6398,0.1581,1.4817
2013-01-22,1.6284,0.1563,1.4721
2013-01-21,1.6193,0.1567,1.4626
2013-01-18,1.6030,0.1499,1.4531
2013-01-17,1.5747,0.1306,1.4440
2013-01-16,1.5547,0.1186,1.4361
2013-01-15,1.5428,0.1139,1.4289
2013-01-14,1.5647,0.1427,1.4220
2013-01-11,1.5897,0.1763,1.4134
2013-01-10,1.6208,0.2181,1.4027
2013-01-09,1.6313,0.2418,1.3895
2013-01-08,1.6343,0.2594,1.3748
2013-01-07,1.6572,0.2981,1.3591
2013-01-04,1.6761,0.3350,1.3410
2013-01-03,1.7107,0.3900,1.3207
2013-01-02,1.7175,0.4204,1.2971
2012-12-28,1.7481,0.4765,1.2716
2012-12-27,1.7839,0.5412,1.2427
2012-12-26,1.8152,0.6053,1.2100
2012-12-21,1.8460,0.6727,1.1733
2012-12-20,1.8532,0.7207,1.1325
2012-12-19,1.8617,0.7728,1.0888
2012-12-18,1.8153,0.7733,1.0420
2012-12-17,1.7668,0.7717,0.9951
2012-12-14,1.7164,0.7681,0.9483
2012-12-13,1.6499,0.7481,0.9018
2012-12-12,1.5478,0.6914,0.8564
2012-12-11,1.4301,0.6156,0.8145
2012-12-10,1.2930,0.5157,0.7772
2012-12-07,1.1557,0.4097,0.7460
2012-12-06,1.1604,0.4393,0.7211
2012-12-05,1.1350,0.4405,0.6945
2012-12-04,1.1013,0.4335,0.6678
2012-12-03,1.0661,0.4246,0.6416
2012-11-30,0.9878,0.3720,0.6158
2012-11-29,0.9257,0.3324,0.5933
2012-11-28,0.9224,0.3492,0.5731
2012-11-27,0.8964,0.3444,0.5520
2012-11-26,0.8581,0.3270,0.5311
2012-11-23,0.8065,0.2952,0.5113
2012-11-22,0.7411,0.2477,0.4934
2012-11-21,0.6770,0.1987,0.4784
2012-11-19,0.5980,0.1316,0.4663
2012-11-16,0.5255,0.0672,0.4584
2012-11-14,0.4633,0.0091,0.4543
2012-11-13,0.4771,0.0234,0.4537
2012-11-12,0.4931,0.0407,0.4523
2012-11-09,0.5230,0.0731,0.4498
2012-11-08,0.5605,0.1151,0.4454
2012-11-07,0.5753,0.1369,0.4384
2012-11-06,0.5801,0.1500,0.4301
2012-11-05,0.5815,0.1605,0.4211
2012-11-01,0.5799,0.1686,0.4113
2012-10-31,0.5810,0.1799,0.4011
2012-10-30,0.5937,0.2035,0.3902
2012-10-29,0.5965,0.2186,0.3779
2012-10-26,0.5890,0.2244,0.3646
2012-10-25,0.5925,0.2415,0.3510
2012-10-24,0.6003,0.2640,0.3364
2012-10-23,0.6117,0.2913,0.3204
2012-10-22,0.6146,0.3119,0.3027
2012-10-19,0.6053,0.3215,0.2838
2012-10-18,0.5897,0.3254,0.2643
2012-10-17,0.5454,0.3008,0.2446
2012-10-16,0.5112,0.2848,0.2264
2012-10-15,0.4768,0.2677,0.2091
2012-10-11,0.4360,0.2431,0.1929
2012-10-10,0.4170,0.2388,0.1782
2012-10-09,0.3978,0.2341,0.1637
2012-10-08,0.3804,0.2309,0.1495
2012-10-05,0.3177,0.1822,0.1355
2012-10-04,0.2780,0.1535,0.1245
2012-10-03,0.2402,0.1250,0.1152
2012-10-02,0.2110,0.1034,0.1076
2012-10-01,0.1679,0.0666,0.1013
2012-09-28,0.1470,0.0497,0.0973
2012-09-27,0.1446,0.0503,0.0943
2012-09-26,0.1386,0.0474,0.0912
2012-09-25,0.1322,0.0438,0.0884
2012-09-24,0.1221,0.0364,0.0857
2012-09-21,0.1035,0.0200,0.0835
2012-09-20,0.0968,0.0145,0.0823
2012-09-19,0.0968,0.0153,0.0814
2012-09-18,0.1112,0.0308,0.0805
2012-09-17,0.1224,0.0438,0.0786
2012-09-14,0.1145,0.0385,0.0760
2012-09-13,0.1050,0.0313,0.0736
2012-09-12,0.0876,0.0158,0.0717
2012-09-11,0.0954,0.0246,0.0708
2012-09-10,0.0918,0.0225,0.0693
2012-09-06,0.0833,0.0154,0.0679
2012-09-05,0.0617,-0.0053,0.0670
2012-09-04,0.0550,-0.0123,0.0673
2012-09-03,0.0473,-0.0207,0.0680
2012-08-31,0.0245,-0.0448,0.0693
2012-08-30,-0.0038,-0.0758,0.0720
2012-08-29,0.0095,-0.0672,0.0766
2012-08-28,0.0178,-0.0629,0.0807
2012-08-27,0.0304,-0.0541,0.0845
2012-08-24,0.0352,-0.0525,0.0878
2012-08-23,0.0368,-0.0541,0.0910
2012-08-22,0.0442,-0.0501,0.0942
2012-08-21,0.0587,-0.0386,0.0973
2012-08-20,0.1000,0.0004,0.0996
2012-08-17,0.1173,0.0177,0.0996
2012-08-16,0.1381,0.0396,0.0985
2012-08-15,0.1407,0.0446,0.0961
2012-08-14,0.1453,0.0519,0.0934
2012-08-13,0.1448,0.0545,0.0903
2012-08-10,0.1527,0.0657,0.0870
2012-08-09,0.1639,0.0809,0.0830
2012-08-08,0.1623,0.0842,0.0781
2012-08-07,0.1556,0.0826,0.0730
2012-08-06,0.1467,0.0787,0.0680
2012-08-03,0.1210,0.0578,0.0632
2012-08-02,0.1097,0.0500,0.0597
2012-08-01,0.1053,0.0486,0.0567
2012-07-31,0.0723,0.0186,0.0537
2012-07-30,0.0335,-0.0191,0.0526
2012-07-27,-0.0231,-0.0768,0.0538
2012-07-26,-0.0766,-0.1350,0.0584
2012-07-25,-0.0969,-0.1635,0.0666
2012-07-24,-0.0841,-0.1606,0.0765
2012-07-23,-0.0677,-0.1540,0.0862
2012-07-20,-0.0634,-0.1590,0.0956
2012-07-19,-0.0532,-0.1584,0.1052
2012-07-18,-0.0480,-0.1628,0.1148
2012-07-17,-0.0401,-0.1647,0.1247
2012-07-16,-0.0220,-0.1567,0.1347
2012-07-13,-0.0020,-0.1462,0.1442
2012-07-12,0.0155,-0.1375,0.1530
2012-07-11,0.0402,-0.1212,0.1614
2012-07-10,0.0552,-0.1135,0.1687
2012-07-06,0.0763,-0.0993,0.1756
2012-07-05,0.0791,-0.1025,0.1816
2012-07-04,0.0675,-0.1203,0.1878
2012-07-03,0.0427,-0.1524,0.1951
2012-07-02,0.0289,-0.1754,0.2043
2012-06-29,0.0342,-0.1808,0.2150
2012-06-28,0.0118,-0.2141,0.2259
2012-06-27,0.0133,-0.2256,0.2389
2012-06-26,0.0256,-0.2270,0.2526
2012-06-25,0.0209,-0.2454,0.2663
2012-06-22,0.0187,-0.2625,0.2812
2012-06-21,0.0191,-0.2781,0.2971
2012-06-20,-0.0010,-0.3149,0.3140
2012-06-19,-0.0454,-0.3785,0.3330
2012-06-18,-0.0944,-0.4504,0.3560
2012-06-15,-0.1154,-0.4987,0.3833
2012-06-14,-0.1065,-0.5200,0.4135
2012-06-13,-0.0905,-0.5355,0.4450
2012-06-12,-0.0680,-0.5455,0.4775
2012-06-11,-0.0477,-0.5583,0.5105
2012-06-08,-0.0094,-0.5538,0.5444
2012-06-06,0.0148,-0.5631,0.5779
2012-06-05,0.0348,-0.5772,0.6121
2012-06-04,0.0985,-0.5485,0.6470
2012-06-01,0.1606,-0.5197,0.6803
2012-05-31,0.2243,-0.4875,0.7118
2012-05-30,0.2426,-0.4987,0.7413
2012-05-29,0.2743,-0.4972,0.7716
2012-05-28,0.3195,-0.4821,0.8017
2012-05-25,0.3632,-0.4677,0.8309
2012-05-24,0.4211,-0.4382,0.8593
2012-05-23,0.4837,-0.4021,0.8858
2012-05-22,0.5443,-0.3659,0.9102
2012-05-21,0.5780,-0.3543,0.9324
2012-05-18,0.6220,-0.3318,0.9538
2012-05-17,0.6668,-0.3072,0.9739
2012-05-16,0.7112,-0.2813,0.9926
2012-05-15,0.7574,-0.2522,1.0096
2012-05-14,0.8083,-0.2166,1.0249
2012-05-11,0.8632,-0.1748,1.0380
2012-05-10,0.9138,-0.1348,1.0486
2012-05-09,0.9640,-0.0927,1.0568
2012-05-08,1.0075,-0.0549,1.0624
2012-05-07,1.0340,-0.0317,1.0657
2012-05-04,1.0619,-0.0057,1.0677
2012-05-03,1.1203,0.0523,1.0680
2012-05-02,1.1416,0.0768,1.0648
2012-04-30,1.1718,0.1116,1.0602
2012-04-27,1.1887,0.1352,1.0534
2012-04-26,1.1906,0.1454,1.0452
2012-04-25,1.1906,0.1542,1.0364
2012-04-24,1.1836,0.1566,1.0271
2012-04-23,1.1827,0.1651,1.0176
2012-04-20,1.1697,0.1621,1.0076
2012-04-19,1.1315,0.1338,0.9977
2012-04-18,1.1026,0.1130,0.9896
2012-04-17,1.0579,0.0751,0.9828
2012-04-16,1.0483,0.0701,0.9782
2012-04-13,1.0483,0.0743,0.9740
2012-04-12,1.0443,0.0748,0.9695
2012-04-11,1.0409,0.0759,0.9650
2012-04-10,1.0399,0.0795,0.9604
2012-04-09,1.0623,0.1068,0.9555
2012-04-05,1.0981,0.1490,0.9491
2012-04-04,1.1344,0.1944,0.9400
2012-04-03,1.1649,0.2367,0.9283
2012-04-02,1.1821,0.2682,0.9139
2012-03-30,1.1877,0.2900,0.8977
2012-03-29,1.2146,0.3345,0.8801
2012-03-28,1.2352,0.3754,0.8598
2012-03-27,1.2604,0.4233,0.8371
2012-03-26,1.2330,0.4216,0.8114
2012-03-23,1.1736,0.3878,0.7858
2012-03-22,1.1569,0.3946,0.7623
2012-03-21,1.1335,0.3951,0.7384
2012-03-20,1.1141,0.3996,0.7145
2012-03-19,1.0915,0.4013,0.6903
2012-03-16,1.0655,0.3996,0.6660
2012-03-15,1.0545,0.4127,0.6417
2012-03-14,1.0231,0.4064,0.6167
2012-03-13,0.9714,0.3793,0.5921
2012-03-12,0.9018,0.3327,0.5691
2012-03-09,0.8380,0.2891,0.5489
2012-03-08,0.7710,0.2395,0.5314
2012-03-07,0.7273,0.2104,0.5169
2012-03-06,0.6909,0.1867,0.5042
2012-03-05,0.6763,0.1834,0.4928
2012-03-02,0.6561,0.1743,0.4817
2012-03-01,0.6203,0.1492,0.4712
2012-02-29,0.5956,0.1334,0.4621
2012-02-28,0.5489,0.0949,0.4540
2012-02-27,0.5068,0.0586,0.4483
2012-02-24,0.4643,0.0196,0.4447
2012-02-23,0.4229,-0.0206,0.4435
2012-02-17,0.4008,-0.0440,0.4448
2012-02-16,0.3613,-0.0861,0.4475
2012-02-15,0.3407,-0.1120,0.4527
2012-02-14,0.3367,-0.1228,0.4595
2012-02-13,0.3338,-0.1331,0.4669
2012-02-10,0.3312,-0.1438,0.4750
2012-02-09,0.3444,-0.1393,0.4837
2012-02-08,0.3539,-0.1382,0.4921
2012-02-07,0.3717,-0.1288,0.5005
2012-02-06,0.3866,-0.1217,0.5083
2012-02-03,0.3922,-0.1235,0.5157
2012-02-02,0.3804,-0.1428,0.5232
2012-02-01,0.3809,-0.1509,0.5318
2012-01-31,0.3822,-0.1588,0.5410
2012-01-30,0.3958,-0.1548,0.5506
2012-01-27,0.4142,-0.1458,0.5600
2012-01-26,0.4348,-0.1341,0.5688
2012-01-24,0.4426,-0.1344,0.5769
2012-01-23,0.4498,-0.1353,0.5851
2012-01-20,0.4667,-0.1266,0.5933
2012-01-19,0.4708,-0.1301,0.6010
2012-01-18,0.4768,-0.1320,0.6088
2012-01-17,0.4773,-0.1395,0.6168
2012-01-16,0.4868,-0.1385,0.6253
2012-01-13,0.5026,-0.1311,0.6337
2012-01-12,0.5310,-0.1107,0.6416
2012-01-11,0.5633,-0.0851,0.6483
2012-01-10,0.6031,-0.0504,0.6535
2012-01-09,0.6470,-0.0096,0.6566
2012-01-06,0.6905,0.0333,0.6571
2012-01-05,0.7364,0.0813,0.6551
2012-01-04,0.7845,0.1343,0.6502
2012-01-03,0.8171,0.1751,0.6421
2012-01-02,0.8278,0.1964,0.6314
2011-12-29,0.8253,0.2058,0.6195
2011-12-28,0.8157,0.2086,0.6071
2011-12-27,0.8138,0.2194,0.5944
2011-12-26,0.8062,0.2251,0.5811
2011-12-23,0.8043,0.2368,0.5675
2011-12-22,0.7918,0.2386,0.5531
2011-12-21,0.7878,0.2491,0.5387
2011-12-20,0.7757,0.2522,0.5236
2011-12-19,0.7502,0.2419,0.5083
2011-12-16,0.7256,0.2319,0.4936
2011-12-15,0.7044,0.2248,0.4796
2011-12-14,0.6735,0.2076,0.4660
2011-12-13,0.6510,0.1976,0.4534
2011-12-12,0.6226,0.1812,0.4414
2011-12-09,0.6011,0.1706,0.4304
2011-12-08,0.5719,0.1519,0.4201
2011-12-07,0.5403,0.1294,0.4109
2011-12-06,0.5018,0.0988,0.4030
2011-12-05,0.4772,0.0802,0.3970
2011-12-02,0.4618,0.0696,0.3922
2011-12-01,0.4388,0.0508,0.3880
2011-11-30,0.4078,0.0229,0.3849
2011-11-29,0.3811,-0.0024,0.3835
2011-11-28,0.3731,-0.0105,0.3837
2011-11-25,0.3742,-0.0101,0.3843
2011-11-24,0.3779,-0.0070,0.3849
2011-11-23,0.3723,-0.0131,0.3853
2011-11-22,0.3644,-0.0217,0.3861
2011-11-21,0.3733,-0.0141,0.3874
2011-11-18,0.3824,-0.0059,0.3883
2011-11-17,0.3896,0.0009,0.3886
2011-11-16,0.3946,0.0060,0.3886
2011-11-14,0.3864,-0.0019,0.3882
2011-11-11,0.3910,0.0027,0.3883
2011-11-10,0.3892,0.0010,0.3882
2011-11-09,0.3956,0.0075,0.3881
2011-11-08,0.3985,0.0109,0.3877
2011-11-07,0.4121,0.0251,0.3870
2011-11-04,0.4169,0.0314,0.3855
2011-11-03,0.4210,0.0374,0.3836
2011-11-01,0.4221,0.0408,0.3813
2011-10-31,0.4217,0.0428,0.3788
2011-10-28,0.4323,0.0560,0.3762
2011-10-27,0.4442,0.0713,0.3728
2011-10-26,0.4545,0.0860,0.3685
2011-10-24,0.4530,0.0897,0.3633
2011-10-21,0.4469,0.0890,0.3579
2011-10-20,0.4374,0.0849,0.3525
2011-10-19,0.4248,0.0775,0.3473
2011-10-18,0.4049,0.0623,0.3426
2011-10-17,0.3888,0.0499,0.3389
2011-10-14,0.3952,0.0594,0.3358
2011-10-13,0.3994,0.0672,0.3322
2011-10-11,0.3980,0.0698,0.3282
2011-10-10,0.3959,0.0720,0.3239
2011-10-07,0.3954,0.0759,0.3196
2011-10-06,0.4029,0.0880,0.3150
2011-10-05,0.4129,0.1033,0.3096
2011-10-04,0.4180,0.1146,0.3034
2011-10-03,0.4390,0.1425,0.2964
2011-09-30,0.4530,0.1652,0.2878
2011-09-29,0.4476,0.1698,0.2778
2011-09-28,0.4492,0.1817,0.2675
2011-09-27,0.4513,0.1949,0.2565
2011-09-23,0.4660,0.2213,0.2447
2011-09-22,0.4696,0.2383,0.2313
2011-09-21,0.4768,0.2600,0.2168
2011-09-20,0.4611,0.2601,0.2011
2011-09-19,0.4396,0.2543,0.1853
2011-09-16,0.4170,0.2471,0.1699
2011-09-15,0.3952,0.2403,0.1549
2011-09-14,0.3831,0.2428,0.1404
2011-09-13,0.3697,0.2441,0.1256
2011-09-12,0.3616,0.2508,0.1108
2011-09-09,0.3510,0.2554,0.0956
2011-09-08,0.3472,0.2670,0.0802
2011-09-06,0.3415,0.2775,0.0640
2011-09-05,0.3339,0.2867,0.0472
2011-09-02,0.3257,0.2959,0.0298
2011-09-01,0.2938,0.2819,0.0119
2011-08-31,0.2436,0.2489,-0.0052
2011-08-30,0.1873,0.2076,-0.0203
2011-08-29,0.1503,0.1832,-0.0329
2011-08-26,0.1188,0.1628,-0.0440
2011-08-25,0.1015,0.1553,-0.0539
2011-08-24,0.0652,0.1285,-0.0633
2011-08-23,0.0194,0.0904,-0.0711
2011-08-22,-0.0258,0.0507,-0.0765
2011-08-19,-0.0635,0.0161,-0.0796
2011-08-18,-0.1021,-0.0216,-0.0806
2011-08-17,-0.1388,-0.0595,-0.0793
2011-08-16,-0.1787,-0.1031,-0.0757
2011-08-15,-0.2301,-0.1607,-0.0694
2011-08-12,-0.2814,-0.2217,-0.0597
2011-08-11,-0.3103,-0.2641,-0.0463
2011-08-10,-0.3310,-0.3008,-0.0303
2011-08-09,-0.3161,-0.3041,-0.0120
2011-08-08,-0.2968,-0.3032,0.0064
2011-08-05,-0.2670,-0.2917,0.0248
2011-08-04,-0.2476,-0.2901,0.0425
2011-08-03,-0.2125,-0.2726,0.0600
2011-08-02,-0.1888,-0.2654,0.0766
2011-08-01,-0.1679,-0.2606,0.0926
2011-07-29,-0.1302,-0.2386,0.1084
2011-07-28,-0.0977,-0.2206,0.1229
2011-07-27,-0.0729,-0.2092,0.1363
2011-07-26,-0.0298,-0.1788,0.1489
2011-07-25,0.0121,-0.1477,0.1598
2011-07-22,0.0386,-0.1302,0.1687
2011-07-21,0.0535,-0.1231,0.1766
2011-07-20,0.0716,-0.1124,0.1841
2011-07-19,0.0904,-0.1005,0.1909
2011-07-18,0.1069,-0.0901,0.1970
2011-07-15,0.1256,-0.0768,0.2024
2011-07-14,0.1565,-0.0506,0.2071
2011-07-13,0.1820,-0.0281,0.2102
2011-07-12,0.2090,-0.0029,0.2119
2011-07-11,0.2415,0.0295,0.2120
2011-07-08,0.2607,0.0504,0.2103
2011-07-07,0.2690,0.0618,0.2072
2011-07-06,0.2626,0.0591,0.2035
2011-07-05,0.2475,0.0476,0.1999
2011-07-04,0.2329,0.0360,0.1970
2011-07-01,0.2219,0.0271,0.1948
2011-06-30,0.2115,0.0183,0.1932
2011-06-29,0.1987,0.0066,0.1921
2011-06-28,0.1774,-0.0143,0.1917
2011-06-27,0.1637,-0.0289,0.1925
2011-06-24,0.1579,-0.0364,0.1943
2011-06-22,0.1536,-0.0429,0.1965
2011-06-21,0.1500,-0.0491,0.1991
2011-06-20,0.1366,-0.0654,0.2020
2011-06-17,0.1373,-0.0687,0.2060
2011-06-16,0.1471,-0.0631,0.2102
2011-06-15,0.1695,-0.0445,0.2140
2011-06-14,0.1716,-0.0451,0.2167
2011-06-13,0.1693,-0.0501,0.2194
2011-06-10,0.1826,-0.0399,0.2225
2011-06-09,0.1893,-0.0356,0.2249
2011-06-08,0.1845,-0.0426,0.2271
2011-06-07,0.1877,-0.0420,0.2296
2011-06-06,0.1878,-0.0443,0.2322
2011-06-03,0.1941,-0.0407,0.2349
2011-06-02,0.1947,-0.0426,0.2373
2011-06-01,0.2085,-0.0314,0.2399
2011-05-31,0.2343,-0.0075,0.2418
2011-05-30,0.2484,0.0061,0.2423
2011-05-27,0.2662,0.0243,0.2419
2011-05-26,0.2822,0.0417,0.2404
2011-05-25,0.3035,0.0656,0.2379
2011-05-24,0.3271,0.0932,0.2339
2011-05-23,0.3473,0.1190,0.2283
2011-05-20,0.3675,0.1464,0.2211
2011-05-19,0.3905,0.1783,0.2122
2011-05-18,0.4070,0.2056,0.2014
2011-05-17,0.4243,0.2354,0.1889
2011-05-13,0.4327,0.2581,0.1747
2011-05-12,0.4497,0.2907,0.1590
2011-05-11,0.4567,0.3153,0.1414
2011-05-09,0.4607,0.3384,0.1223
2011-05-06,0.3785,0.2767,0.1018
2011-05-05,0.3380,0.2530,0.0850
2011-05-04,0.3084,0.2387,0.0697
2011-05-03,0.2996,0.2444,0.0552
2011-05-02,0.2802,0.2398,0.0404
2011-04-29,0.2453,0.2195,0.0259
2011-04-28,0.2163,0.2038,0.0126
2011-04-27,0.1913,0.1911,0.0002
2011-04-26,0.1636,0.1750,-0.0114
2011-04-25,0.1268,0.1488,-0.0220
2011-04-20,0.1015,0.1325,-0.0310
2011-04-19,0.0777,0.1168,-0.0390
2011-04-18,0.0519,0.0980,-0.0461
2011-04-15,0.0346,0.0866,-0.0520
2011-04-14,0.0161,0.0734,-0.0573
2011-04-13,0.0025,0.0643,-0.0617
2011-04-12,0.0032,0.0688,-0.0656
2011-04-11,0.0040,0.0738,-0.0698
2011-04-08,-0.0029,0.0714,-0.0743
2011-04-07,-0.0050,0.0736,-0.0786
2011-04-06,-0.0132,0.0699,-0.0831
2011-04-04,-0.0302,0.0571,-0.0873
2011-04-01,-0.0521,0.0387,-0.0908
2011-03-31,-0.0887,0.0044,-0.0931
2011-03-30,-0.1074,-0.0140,-0.0934
2011-03-29,-0.1208,-0.0283,-0.0925
2011-03-28,-0.1245,-0.0336,-0.0908
2011-03-25,-0.1244,-0.0356,-0.0888
2011-03-24,-0.1337,-0.0471,-0.0866
2011-03-23,-0.1461,-0.0624,-0.0838
2011-03-22,-0.1568,-0.0768,-0.0800
2011-03-21,-0.1656,-0.0903,-0.0753
2011-03-18,-0.1626,-0.0928,-0.0698
2011-03-17,-0.1596,-0.0953,-0.0642
2011-03-16,-0.1458,-0.0874,-0.0584
2011-03-15,-0.1352,-0.0820,-0.0532
2011-03-14,-0.1340,-0.0858,-0.0482
2011-03-11,-0.1332,-0.0902,-0.0430
2011-03-10,-0.1366,-0.0991,-0.0375
2011-03-04,-0.1304,-0.0988,-0.0315
2011-03-03,-0.1227,-0.0972,-0.0255
2011-03-02,-0.1438,-0.1241,-0.0196
2011-03-01,-0.1756,-0.1635,-0.0121
2011-02-28,-0.1858,-0.1836,-0.0022
2011-02-25,-0.1837,-0.1926,0.0089
2011-02-23,-0.1622,-0.1828,0.0206
2011-02-22,-0.1464,-0.1781,0.0317
2011-02-21,-0.1412,-0.1836,0.0425
2011-02-18,-0.1596,-0.2132,0.0536
2011-02-17,-0.1869,-0.2534,0.0665
2011-02-16,-0.2093,-0.2912,0.0819
2011-02-15,-0.2287,-0.3283,0.0995
2011-02-14,-0.2316,-0.3510,0.1194
2011-02-11,-0.2299,-0.3706,0.1407
2011-02-10,-0.2237,-0.3869,0.1632
2011-02-09,-0.1859,-0.3725,0.1866
2011-02-08,-0.1600,-0.3692,0.2092
2011-02-07,-0.1500,-0.3816,0.2316
2011-02-04,-0.1264,-0.3810,0.2547
2011-02-03,-0.0914,-0.3691,0.2778
2011-02-02,-0.0577,-0.3579,0.3001
2011-02-01,-0.0293,-0.3511,0.3218
2011-01-31,0.0077,-0.3355,0.3431
2011-01-28,0.0403,-0.3232,0.3634
2011-01-27,0.0788,-0.3042,0.3830
2011-01-26,0.0983,-0.3031,0.4015
2011-01-24,0.1167,-0.3031,0.4198
2011-01-21,0.1515,-0.2867,0.4382
2011-01-20,0.2041,-0.2514,0.4556
2011-01-19,0.2458,-0.2251,0.4708
2011-01-18,0.2876,-0.1969,0.4845
2011-01-17,0.3400,-0.1564,0.4964
2011-01-14,0.3674,-0.1385,0.5059
2011-01-13,0.4159,-0.0984,0.5143
2011-01-12,0.4572,-0.0630,0.5202
2011-01-11,0.4966,-0.0275,0.5241
2011-01-10,0.5149,-0.0108,0.5257
2011-01-07,0.5358,0.0094,0.5264
2011-01-06,0.5553,0.0295,0.5258
2011-01-05,0.5727,0.0487,0.5240
2011-01-04,0.5830,0.0620,0.5211
2011-01-03,0.5773,0.0600,0.5173
2010-12-30,0.5688,0.0551,0.5137
2010-12-29,0.5589,0.0485,0.5103
2010-12-28,0.5488,0.0414,0.5074
2010-12-27,0.5396,0.0347,0.5049
2010-12-23,0.5272,0.0244,0.5028
2010-12-22,0.5043,0.0030,0.5013
2010-12-21,0.4861,-0.0150,0.5011
2010-12-20,0.4666,-0.0354,0.5020
2010-12-17,0.4585,-0.0457,0.5042
2010-12-16,0.4557,-0.0513,0.5070
2010-12-15,0.4507,-0.0594,0.5101
2010-12-14,0.4473,-0.0663,0.5137
2010-12-13,0.4538,-0.0639,0.5177
2010-12-10,0.4593,-0.0623,0.5216
2010-12-09,0.4650,-0.0603,0.5253
2010-12-08,0.4806,-0.0483,0.5290
2010-12-07,0.4897,-0.0422,0.5319
2010-12-06,0.5057,-0.0287,0.5345
2010-12-03,0.5102,-0.0261,0.5362
2010-12-02,0.5162,-0.0216,0.5378
2010-12-01,0.5344,-0.0047,0.5391
2010-11-30,0.5580,0.0186,0.5394
2010-11-29,0.5793,0.0411,0.5383
2010-11-26,0.5972,0.0614,0.5358
2010-11-25,0.5974,0.0653,0.5320
2010-11-24,0.5916,0.0636,0.5281
2010-11-23,0.5854,0.0612,0.5242
2010-11-22,0.5775,0.0570,0.5205
2010-11-19,0.5477,0.0306,0.5171
2010-11-18,0.5232,0.0080,0.5152
2010-11-17,0.5091,-0.0057,0.5147
2010-11-16,0.5071,-0.0080,0.5151
2010-11-12,0.5242,0.0086,0.5156
2010-11-11,0.5438,0.0288,0.5150
2010-11-10,0.5657,0.0524,0.5133
2010-11-09,0.5872,0.0771,0.5101
2010-11-08,0.6013,0.0959,0.5054
2010-11-05,0.5979,0.0982,0.4996
2010-11-04,0.5998,0.1061,0.4937
2010-11-03,0.6050,0.1178,0.4873
2010-11-01,0.6151,0.1350,0.4801
2010-10-29,0.6122,0.1402,0.4719
2010-10-28,0.6240,0.1605,0.4634
2010-10-27,0.6479,0.1942,0.4537
2010-10-26,0.6734,0.2314,0.4419
2010-10-25,0.6816,0.2537,0.4279
2010-10-22,0.6687,0.2561,0.4125
2010-10-21,0.6361,0.2391,0.3970
2010-10-20,0.6194,0.2369,0.3825
2010-10-19,0.6057,0.2375,0.3682
2010-10-18,0.5915,0.2377,0.3538
2010-10-15,0.5636,0.2242,0.3394
2010-10-14,0.5368,0.2110,0.3258
2010-10-13,0.5058,0.1928,0.3130
2010-10-11,0.4707,0.1694,0.3013
2010-10-08,0.4515,0.1605,0.2910
2010-10-07,0.4243,0.1430,0.2813
2010-10-06,0.4070,0.1344,0.2726
2010-10-05,0.3903,0.1258,0.2645
2010-10-04,0.3679,0.1110,0.2569
2010-10-01,0.3501,0.0999,0.2501
2010-09-30,0.3259,0.0818,0.2441
2010-09-29,0.3340,0.0949,0.2391
2010-09-28,0.3236,0.0903,0.2334
2010-09-27,0.3159,0.0880,0.2279
2010-09-24,0.3101,0.0875,0.2226
2010-09-23,0.3104,0.0931,0.2173
2010-09-22,0.3021,0.0905,0.2116
2010-09-21,0.2979,0.0918,0.2061
2010-09-20,0.2978,0.0972,0.2006
2010-09-17,0.2803,0.0856,0.1947
2010-09-16,0.2666,0.0771,0.1895
2010-09-15,0.2415,0.0567,0.1848
2010-09-14,0.2208,0.0394,0.1814
2010-09-13,0.2039,0.0249,0.1790
2010-09-10,0.1915,0.0140,0.1775
2010-09-09,0.1923,0.0156,0.1766
2010-09-08,0.1844,0.0087,0.1757
2010-09-06,0.1746,-0.0005,0.1752
2010-09-03,0.1769,0.0017,0.1752
2010-09-02,0.1725,-0.0026,0.1751
2010-09-01,0.1705,-0.0047,0.1752
2010-08-31,0.1573,-0.0182,0.1755
2010-08-30,0.1442,-0.0325,0.1766
2010-08-27,0.1440,-0.0346,0.1786
2010-08-26,0.1433,-0.0374,0.1807
2010-08-25,0.1535,-0.0295,0.1830
2010-08-24,0.1643,-0.0205,0.1848
2010-08-23,0.1689,-0.0171,0.1860
2010-08-20,0.1692,-0.0178,0.1870
2010-08-19,0.1604,-0.0278,0.1881
2010-08-18,0.1495,-0.0403,0.1898
2010-08-17,0.1418,-0.0504,0.1922
2010-08-16,0.1328,-0.0625,0.1953
2010-08-13,0.1349,-0.0642,0.1991
2010-08-12,0.1506,-0.0524,0.2030
2010-08-11,0.1639,-0.0422,0.2061
2010-08-10,0.1826,-0.0261,0.2087
2010-08-09,0.1969,-0.0134,0.2103
2010-08-06,0.2097,-0.0014,0.2111
2010-08-05,0.2226,0.0114,0.2112
2010-08-04,0.2325,0.0220,0.2105
2010-08-03,0.2380,0.0289,0.2092
2010-08-02,0.2410,0.0336,0.2074
2010-07-30,0.2391,0.0337,0.2054
