time,MACD,MACD_Hist,MACD_Signal
2009-02-05,-0.0655,-0.0223,-0.0433
2009-02-04,-0.0628,-0.0251,-0.0377
2009-02-03,-0.0610,-0.0296,-0.0314
2009-02-02,-0.0611,-0.0370,-0.0240
2009-01-30,-0.0552,-0.0404,-0.0148
2009-01-29,-0.0452,-0.0405,-0.0047
2009-01-28,-0.0327,-0.0381,0.0055
2009-01-27,-0.0212,-0.0362,0.0150
2009-01-26,-0.0063,-0.0304,0.0240
2009-01-23,0.0086,-0.0230,0.0316
2009-01-22,0.0250,-0.0124,0.0374
2009-01-21,0.0380,-0.0025,0.0405
2009-01-20,0.0481,0.0070,0.0411
2009-01-19,0.0582,0.0188,0.0394
2009-01-16,0.0538,0.0191,0.0347
2009-01-15,0.0301,0.0002,0.0299
2009-01-14,0.0227,-0.0071,0.0298
2009-01-13,0.0375,0.0058,0.0316
2009-01-12,0.0421,0.0120,0.0302
2009-01-09,0.0517,0.0245,0.0272
2009-01-08,0.0444,0.0234,0.0210
2009-01-07,0.0389,0.0237,0.0152
2009-01-06,0.0380,0.0288,0.0093
2009-01-05,0.0296,0.0275,0.0021
2009-01-02,0.0257,0.0305,-0.0048
2008-12-30,0.0089,0.0213,-0.0124
2008-12-29,0.0038,0.0215,-0.0178
2008-12-26,0.0051,0.0282,-0.0231
2008-12-23,0.0134,0.0436,-0.0302
2008-12-22,0.0177,0.0588,-0.0411
2008-12-19,0.0088,0.0646,-0.0558
2008-12-18,0.0042,0.0761,-0.0720
2008-12-17,-0.0085,0.0825,-0.0910
2008-12-16,-0.0164,0.0952,-0.1116
2008-12-15,-0.0453,0.0901,-0.1354
2008-12-12,-0.0656,0.0923,-0.1579
2008-12-11,-0.1000,0.0810,-0.1810
2008-12-10,-0.1364,0.0648,-0.2013
2008-12-09,-0.1624,0.0551,-0.2175
2008-12-08,-0.1841,0.0471,-0.2313
2008-12-05,-0.2082,0.0349,-0.2430
2008-12-04,-0.2314,0.0203,-0.2518
2008-12-03,-0.2453,0.0115,-0.2568
2008-12-02,-0.2500,0.0097,-0.2597
2008-12-01,-0.2565,0.0057,-0.2621
2008-11-28,-0.2594,0.0041,-0.2636
2008-11-27,-0.2677,-0.0031,-0.2646
2008-11-26,-0.2765,-0.0127,-0.2638
2008-11-25,-0.2827,-0.0221,-0.2606
2008-11-24,-0.2900,-0.0348,-0.2551
2008-11-21,-0.2853,-0.0389,-0.2464
2008-11-19,-0.2647,-0.0280,-0.2367
2008-11-18,-0.2623,-0.0326,-0.2297
2008-11-17,-0.2532,-0.0317,-0.2215
2008-11-14,-0.2351,-0.0215,-0.2136
2008-11-13,-0.2120,-0.0038,-0.2082
2008-11-12,-0.1945,0.0127,-0.2072
2008-11-11,-0.1843,0.0261,-0.2104
2008-11-10,-0.1838,0.0332,-0.2170
2008-11-07,-0.1971,0.0282,-0.2252
2008-11-06,-0.2081,0.0242,-0.2323
2008-11-05,-0.2074,0.0309,-0.2383
2008-11-04,-0.2136,0.0324,-0.2461
2008-11-03,-0.2312,0.0230,-0.2542
2008-10-31,-0.2407,0.0192,-0.2599
2008-10-30,-0.2192,0.0455,-0.2647
2008-10-29,-0.2348,0.0413,-0.2761
2008-10-28,-0.2606,0.0258,-0.2864
2008-10-27,-0.2825,0.0104,-0.2929
2008-10-24,-0.2747,0.0207,-0.2955
2008-10-23,-0.2583,0.0424,-0.3007
2008-10-22,-0.2547,0.0566,-0.3113
2008-10-21,-0.2582,0.0672,-0.3254
2008-10-20,-0.2820,0.0602,-0.3422
2008-10-17,-0.3273,0.0300,-0.3573
2008-10-16,-0.3406,0.0242,-0.3648
2008-10-15,-0.3703,0.0005,-0.3708
2008-10-14,-0.3791,-0.0082,-0.3709
2008-10-13,-0.4138,-0.0449,-0.3689
2008-10-10,-0.4386,-0.0809,-0.3577
2008-10-09,-0.4073,-0.0698,-0.3374
2008-10-08,-0.3910,-0.0710,-0.3200
2008-10-07,-0.3545,-0.0522,-0.3022
2008-10-06,-0.3321,-0.0430,-0.2892
2008-10-03,-0.3022,-0.0237,-0.2784
2008-10-02,-0.2955,-0.0230,-0.2725
2008-10-01,-0.2669,-0.0002,-0.2667
2008-09-30,-0.2934,-0.0267,-0.2667
2008-09-29,-0.3175,-0.0575,-0.2600
2008-09-26,-0.2915,-0.0458,-0.2456
2008-09-25,-0.2974,-0.0632,-0.2342
2008-09-24,-0.2960,-0.0776,-0.2184
2008-09-23,-0.2629,-0.0639,-0.1990
2008-09-22,-0.2270,-0.0440,-0.1830
2008-09-19,-0.2162,-0.0442,-0.1720
2008-09-18,-0.2433,-0.0824,-0.1609
2008-09-17,-0.2121,-0.0717,-0.1403
2008-09-16,-0.1694,-0.0470,-0.1224
2008-09-15,-0.1291,-0.0184,-0.1106
2008-09-12,-0.1111,-0.0051,-0.1060
2008-09-11,-0.1236,-0.0188,-0.1047
2008-09-10,-0.1291,-0.0291,-0.1000
2008-09-09,-0.1227,-0.0300,-0.0928
2008-09-08,-0.1040,-0.0187,-0.0853
2008-09-05,-0.0907,-0.0101,-0.0806
2008-09-04,-0.0893,-0.0112,-0.0781
2008-09-03,-0.0819,-0.0067,-0.0752
2008-09-02,-0.0754,-0.0018,-0.0736
2008-09-01,-0.0720,0.0012,-0.0731
2008-08-29,-0.0642,0.0092,-0.0734
2008-08-28,-0.0667,0.0090,-0.0757
2008-08-27,-0.0770,0.0009,-0.0780
2008-08-26,-0.0897,-0.0115,-0.0782
2008-08-25,-0.0925,-0.0172,-0.0753
2008-08-22,-0.0897,-0.0187,-0.0710
2008-08-21,-0.0965,-0.0302,-0.0664
2008-08-20,-0.0987,-0.0398,-0.0588
2008-08-19,-0.1016,-0.0528,-0.0489
2008-08-18,-0.0957,-0.0600,-0.0357
2008-08-15,-0.0665,-0.0458,-0.0207
2008-08-14,-0.0308,-0.0216,-0.0092
2008-08-13,0.0098,0.0137,-0.0038
2008-08-12,0.0324,0.0397,-0.0073
2008-08-11,0.0431,0.0603,-0.0172
2008-08-08,0.0334,0.0657,-0.0322
2008-08-07,0.0130,0.0616,-0.0487
2008-08-06,-0.0125,0.0516,-0.0641
2008-08-05,-0.0323,0.0446,-0.0770
2008-08-04,-0.0377,0.0505,-0.0881
2008-08-01,-0.0411,0.0597,-0.1007
2008-07-31,-0.0544,0.0612,-0.1156
2008-07-30,-0.0721,0.0588,-0.1310
2008-07-29,-0.0771,0.0686,-0.1457
2008-07-28,-0.0868,0.0760,-0.1628
2008-07-25,-0.1018,0.0800,-0.1818
2008-07-24,-0.1379,0.0639,-0.2018
2008-07-23,-0.1601,0.0576,-0.2178
2008-07-22,-0.1736,0.0586,-0.2322
2008-07-21,-0.1807,0.0661,-0.2468
2008-07-18,-0.1922,0.0711,-0.2634
2008-07-17,-0.2024,0.0787,-0.2812
2008-07-16,-0.2308,0.0700,-0.3008
2008-07-15,-0.2804,0.0380,-0.3183
2008-07-14,-0.3179,0.0100,-0.3278
2008-07-11,-0.3478,-0.0174,-0.3303
2008-07-10,-0.3607,-0.0347,-0.3260
2008-07-08,-0.3635,-0.0463,-0.3173
2008-07-07,-0.3652,-0.0595,-0.3057
2008-07-04,-0.3520,-0.0611,-0.2908
2008-07-03,-0.3316,-0.0561,-0.2756
2008-07-02,-0.3110,-0.0494,-0.2615
2008-07-01,-0.2903,-0.0411,-0.2492
2008-06-30,-0.2912,-0.0523,-0.2389
2008-06-27,-0.3065,-0.0807,-0.2258
2008-06-26,-0.3103,-0.1046,-0.2057
2008-06-25,-0.2836,-0.1041,-0.1795
2008-06-24,-0.2715,-0.1181,-0.1535
2008-06-23,-0.2387,-0.1148,-0.1240
2008-06-20,-0.2144,-0.1191,-0.0953
2008-06-19,-0.1752,-0.1097,-0.0655
2008-06-18,-0.1390,-0.1010,-0.0381
2008-06-17,-0.1040,-0.0912,-0.0128
2008-06-16,-0.0870,-0.0969,0.0100
2008-06-13,-0.0649,-0.0991,0.0342
2008-06-12,-0.0357,-0.0946,0.0590
2008-06-11,-0.0022,-0.0848,0.0826
2008-06-10,0.0423,-0.0616,0.1038
2008-06-09,0.0778,-0.0414,0.1192
2008-06-06,0.1023,-0.0273,0.1296
2008-06-05,0.1170,-0.0194,0.1364
2008-06-04,0.1069,-0.0343,0.1412
2008-06-03,0.1330,-0.0168,0.1498
2008-06-02,0.1557,0.0017,0.1540
2008-05-30,0.1489,-0.0047,0.1536
2008-05-29,0.1297,-0.0251,0.1548
2008-05-28,0.1269,-0.0342,0.1610
2008-05-27,0.1163,-0.0533,0.1696
2008-05-26,0.1441,-0.0388,0.1829
2008-05-23,0.1655,-0.0271,0.1926
2008-05-21,0.1738,-0.0256,0.1994
2008-05-20,0.1987,-0.0071,0.2057
2008-05-19,0.2081,0.0006,0.2075
2008-05-16,0.2239,0.0166,0.2074
2008-05-15,0.2123,0.0090,0.2032
2008-05-14,0.2052,0.0042,0.2010
2008-05-13,0.2243,0.0244,0.1999
2008-05-12,0.2345,0.0407,0.1938
2008-05-09,0.2298,0.0462,0.1836
2008-05-08,0.2472,0.0752,0.1721
2008-05-07,0.2526,0.0993,0.1533
2008-05-06,0.2473,0.1189,0.1285
2008-05-05,0.2168,0.1181,0.0987
2008-05-02,0.1731,0.1039,0.0692
2008-04-30,0.1147,0.0715,0.0433
2008-04-29,0.0520,0.0266,0.0254
2008-04-28,0.0520,0.0332,0.0187
2008-04-25,0.0337,0.0232,0.0104
2008-04-24,0.0172,0.0126,0.0046
2008-04-23,0.0070,0.0055,0.0015
2008-04-22,0.0013,0.0012,0.0001
2008-04-18,-0.0159,-0.0157,-0.0002
2008-04-17,-0.0192,-0.0229,0.0037
2008-04-16,-0.0206,-0.0301,0.0094
2008-04-15,-0.0296,-0.0466,0.0170
2008-04-14,-0.0187,-0.0473,0.0286
2008-04-11,0.0222,-0.0182,0.0404
2008-04-10,0.0406,-0.0044,0.0450
2008-04-09,0.0533,0.0072,0.0461
2008-04-08,0.0579,0.0136,0.0443
2008-04-07,0.0442,0.0033,0.0409
2008-04-04,0.0455,0.0054,0.0401
2008-04-03,0.0381,-0.0006,0.0387
2008-04-02,0.0246,-0.0142,0.0389
2008-04-01,-0.0013,-0.0437,0.0424
2008-03-31,-0.0091,-0.0624,0.0533
2008-03-28,-0.0088,-0.0777,0.0689
2008-03-27,0.0086,-0.0798,0.0884
2008-03-26,0.0440,-0.0643,0.1083
2008-03-25,0.0728,-0.0516,0.1244
2008-03-24,0.0990,-0.0383,0.1373
2008-03-20,0.1260,-0.0208,0.1469
2008-03-19,0.1436,-0.0085,0.1521
2008-03-18,0.1539,-0.0003,0.1542
2008-03-17,0.1520,-0.0022,0.1543
2008-03-14,0.1769,0.0221,0.1548
2008-03-13,0.1780,0.0287,0.1493
2008-03-12,0.1561,0.0140,0.1421
2008-03-11,0.1326,-0.0061,0.1386
2008-03-10,0.1351,-0.0050,0.1401
2008-03-07,0.1775,0.0361,0.1414
2008-03-06,0.1930,0.0606,0.1324
2008-03-05,0.2076,0.0903,0.1172
2008-03-04,0.1885,0.0939,0.0946
2008-03-03,0.1711,0.0999,0.0712
2008-02-29,0.1525,0.1063,0.0462
2008-02-28,0.1508,0.1312,0.0196
2008-02-27,0.1325,0.1457,-0.0132
2008-02-26,0.1014,0.1510,-0.0496
2008-02-25,0.0559,0.1433,-0.0874
2008-02-22,0.0004,0.1236,-0.1232
2008-02-21,-0.0502,0.1039,-0.1541
2008-02-20,-0.0678,0.1123,-0.1800
2008-02-19,-0.0912,0.1169,-0.2081
2008-02-18,-0.1305,0.1069,-0.2373
2008-02-15,-0.1679,0.0962,-0.2641
2008-02-14,-0.1920,0.0961,-0.2881
2008-02-13,-0.2205,0.0916,-0.3121
2008-02-12,-0.2650,0.0701,-0.3350
2008-02-11,-0.3160,0.0366,-0.3525
2008-02-08,-0.3453,0.0163,-0.3617
2008-02-07,-0.3502,0.0155,-0.3657
2008-02-06,-0.3567,0.0129,-0.3696
2008-02-01,-0.3580,0.0148,-0.3728
2008-01-31,-0.3597,0.0169,-0.3766
2008-01-30,-0.3612,0.0195,-0.3808
2008-01-29,-0.3714,0.0142,-0.3857
2008-01-28,-0.3821,0.0071,-0.3892
2008-01-24,-0.3838,0.0072,-0.3910
2008-01-23,-0.4118,-0.0190,-0.3928
2008-01-22,-0.4140,-0.0259,-0.3881
2008-01-21,-0.4253,-0.0438,-0.3816
2008-01-18,-0.4133,-0.0427,-0.3706
2008-01-17,-0.4239,-0.0640,-0.3600
2008-01-16,-0.3936,-0.0497,-0.3440
2008-01-15,-0.3770,-0.0454,-0.3316
2008-01-14,-0.3570,-0.0368,-0.3202
2008-01-11,-0.3507,-0.0397,-0.3110
2008-01-10,-0.3501,-0.0491,-0.3011
2008-01-09,-0.3600,-0.0712,-0.2888
2008-01-08,-0.3349,-0.0639,-0.2710
2008-01-07,-0.3014,-0.0463,-0.2550
2008-01-04,-0.2757,-0.0322,-0.2434
2008-01-03,-0.2729,-0.0375,-0.2354
2008-01-02,-0.2738,-0.0478,-0.2260
2007-12-28,-0.2787,-0.0647,-0.2140
2007-12-27,-0.2900,-0.0921,-0.1979
2007-12-26,-0.3053,-0.1304,-0.1748
2007-12-21,-0.2809,-0.1387,-0.1422
2007-12-20,-0.2632,-0.1557,-0.1076
2007-12-19,-0.2234,-0.1547,-0.0687
2007-12-18,-0.1827,-0.1528,-0.0300
2007-12-17,-0.1433,-0.1516,0.0082
2007-12-14,-0.0649,-0.1110,0.0461
2007-12-13,-0.0118,-0.0856,0.0738
2007-12-12,0.0469,-0.0483,0.0953
2007-12-11,0.1203,0.0130,0.1073
2007-12-10,0.1668,0.0628,0.1041
2007-12-07,0.1556,0.0672,0.0884
2007-12-06,0.1230,0.0514,0.0716
2007-12-05,0.0948,0.0361,0.0587
2007-12-04,0.0624,0.0127,0.0497
2007-12-03,0.0421,-0.0045,0.0465
2007-11-30,0.0153,-0.0323,0.0476
2007-11-29,-0.0020,-0.0577,0.0557
2007-11-28,-0.0205,-0.0906,0.0702
2007-11-27,-0.0272,-0.1200,0.0928
2007-11-26,0.0153,-0.1075,0.1228
2007-11-23,0.0676,-0.0821,0.1497
2007-11-22,0.1012,-0.0690,0.1702
2007-11-21,0.1527,-0.0348,0.1875
2007-11-19,0.1962,0.0000,0.1962
2007-11-16,0.2016,0.0055,0.1962
2007-11-14,0.1837,-0.0111,0.1948
2007-11-13,0.1683,-0.0293,0.1976
2007-11-12,0.1798,-0.0251,0.2049
2007-11-09,0.1984,-0.0127,0.2112
2007-11-08,0.1909,-0.0234,0.2143
2007-11-07,0.2315,0.0113,0.2202
2007-11-06,0.2337,0.0164,0.2174
2007-11-05,0.2202,0.0069,0.2133
2007-11-01,0.2261,0.0145,0.2116
2007-10-31,0.2219,0.0140,0.2079
2007-10-30,0.2052,0.0007,0.2044
2007-10-29,0.2008,-0.0034,0.2042
2007-10-26,0.1872,-0.0178,0.2051
2007-10-25,0.1891,-0.0204,0.2095
2007-10-24,0.2022,-0.0124,0.2147
2007-10-23,0.2101,-0.0077,0.2178
2007-10-22,0.2062,-0.0135,0.2197
2007-10-19,0.2263,0.0032,0.2231
2007-10-18,0.2331,0.0109,0.2223
2007-10-17,0.2176,-0.0019,0.2196
2007-10-16,0.2198,-0.0003,0.2200
2007-10-15,0.2445,0.0244,0.2201
2007-10-11,0.2575,0.0435,0.2140
2007-10-10,0.2722,0.0691,0.2031
2007-10-09,0.2716,0.0858,0.1859
2007-10-08,0.2536,0.0892,0.1644
2007-10-05,0.2264,0.0843,0.1421
2007-10-04,0.1904,0.0694,0.1211
2007-10-03,0.1611,0.0574,0.1037
2007-10-02,0.1558,0.0664,0.0894
2007-10-01,0.1501,0.0774,0.0728
2007-09-28,0.1155,0.0621,0.0534
2007-09-27,0.1083,0.0704,0.0379
2007-09-26,0.0908,0.0706,0.0203
2007-09-25,0.0739,0.0713,0.0026
2007-09-24,0.0463,0.0614,-0.0152
2007-09-21,0.0254,0.0559,-0.0305
2007-09-20,-0.0001,0.0444,-0.0445
2007-09-19,-0.0342,0.0215,-0.0556
2007-09-18,-0.0569,0.0041,-0.0610
2007-09-17,-0.0683,-0.0063,-0.0620
2007-09-14,-0.0617,-0.0013,-0.0604
2007-09-13,-0.0609,-0.0008,-0.0601
2007-09-12,-0.0687,-0.0088,-0.0599
2007-09-11,-0.0677,-0.0100,-0.0577
2007-09-10,-0.0706,-0.0154,-0.0552
2007-09-06,-0.0546,-0.0033,-0.0513
2007-09-05,-0.0438,0.0067,-0.0505
2007-09-04,-0.0370,0.0152,-0.0522
2007-09-03,-0.0444,0.0116,-0.0560
2007-08-31,-0.0483,0.0106,-0.0589
2007-08-30,-0.0470,0.0145,-0.0616
2007-08-29,-0.0459,0.0193,-0.0652
2007-08-28,-0.0455,0.0245,-0.0700
2007-08-27,-0.0477,0.0285,-0.0761
2007-08-24,-0.0632,0.0201,-0.0833
2007-08-23,-0.0788,0.0095,-0.0883
2007-08-22,-0.1008,-0.0102,-0.0907
2007-08-21,-0.1208,-0.0327,-0.0881
2007-08-20,-0.1395,-0.0595,-0.0800
2007-08-17,-0.1512,-0.0861,-0.0651
2007-08-16,-0.1480,-0.1044,-0.0435
2007-08-15,-0.1021,-0.0847,-0.0174
2007-08-14,-0.0607,-0.0644,0.0037
2007-08-13,-0.0237,-0.0435,0.0198
2007-08-10,-0.0081,-0.0388,0.0307
2007-08-09,0.0009,-0.0395,0.0404
2007-08-08,0.0133,-0.0370,0.0503
2007-08-07,0.0070,-0.0525,0.0595
2007-08-06,0.0106,-0.0620,0.0727
2007-08-03,0.0286,-0.0595,0.0882
2007-08-02,0.0444,-0.0586,0.1031
2007-08-01,0.0458,-0.0720,0.1177
2007-07-31,0.0557,-0.0800,0.1357
2007-07-30,0.0735,-0.0822,0.1557
2007-07-27,0.0952,-0.0811,0.1763
2007-07-26,0.1298,-0.0667,0.1965
2007-07-25,0.1757,-0.0375,0.2132
2007-07-24,0.2198,-0.0028,0.2226
2007-07-23,0.2509,0.0276,0.2233
2007-07-20,0.2576,0.0412,0.2164
2007-07-19,0.2506,0.0445,0.2061
2007-07-18,0.2208,0.0259,0.1949
2007-07-17,0.1991,0.0107,0.1885
2007-07-16,0.1990,0.0132,0.1858
2007-07-13,0.1965,0.0140,0.1825
2007-07-12,0.1865,0.0075,0.1790
2007-07-11,0.1814,0.0042,0.1771
2007-07-10,0.1855,0.0094,0.1761
2007-07-06,0.1896,0.0159,0.1737
2007-07-05,0.1990,0.0292,0.1697
2007-07-04,0.2085,0.0460,0.1624
2007-07-03,0.2087,0.0577,0.1509
2007-07-02,0.1941,0.0576,0.1365
2007-06-29,0.1713,0.0492,0.1221
2007-06-28,0.1478,0.0380,0.1098
2007-06-27,0.1224,0.0221,0.1003
2007-06-26,0.1067,0.0119,0.0948
2007-06-25,0.1036,0.0118,0.0918
2007-06-22,0.0999,0.0110,0.0889
2007-06-21,0.1105,0.0244,0.0861
2007-06-20,0.1014,0.0214,0.0800
2007-06-19,0.0858,0.0111,0.0747
2007-06-18,0.0713,-0.0006,0.0719
2007-06-15,0.0564,-0.0157,0.0720
2007-06-14,0.0504,-0.0255,0.0759
2007-06-13,0.0499,-0.0325,0.0823
2007-06-12,0.0642,-0.0262,0.0904
2007-06-11,0.0810,-0.0160,0.0970
2007-06-08,0.0786,-0.0224,0.1010
2007-06-06,0.0775,-0.0291,0.1066
2007-06-05,0.0916,-0.0222,0.1138
2007-06-04,0.1101,-0.0093,0.1194
2007-06-01,0.1220,0.0003,0.1217
2007-05-31,0.1262,0.0046,0.1216
2007-05-30,0.1190,-0.0015,0.1205
2007-05-29,0.1257,0.0048,0.1209
2007-05-28,0.1295,0.0098,0.1197
2007-05-25,0.1217,0.0045,0.1172
2007-05-24,0.1269,0.0108,0.1161
2007-05-23,0.1423,0.0289,0.1134
2007-05-22,0.1485,0.0424,0.1061
2007-05-21,0.1472,0.0517,0.0956
2007-05-18,0.1235,0.0408,0.0826
2007-05-17,0.1031,0.0307,0.0724
2007-05-16,0.0866,0.0218,0.0648
2007-05-15,0.0684,0.0091,0.0593
2007-05-14,0.0576,0.0006,0.0570
2007-05-11,0.0567,-0.0002,0.0569
2007-05-10,0.0512,-0.0057,0.0569
2007-05-09,0.0519,-0.0065,0.0584
2007-05-08,0.0487,-0.0113,0.0600
2007-05-07,0.0559,-0.0069,0.0628
2007-05-04,0.0675,0.0030,0.0645
2007-05-03,0.0745,0.0107,0.0638
2007-05-02,0.0796,0.0185,0.0611
2007-04-30,0.0635,0.0070,0.0565
2007-04-27,0.0804,0.0258,0.0547
2007-04-26,0.0725,0.0242,0.0483
2007-04-25,0.0687,0.0264,0.0422
2007-04-24,0.0611,0.0255,0.0356
2007-04-23,0.0505,0.0213,0.0292
2007-04-20,0.0549,0.0310,0.0239
2007-04-19,0.0508,0.0347,0.0161
2007-04-18,0.0487,0.0412,0.0075
2007-04-17,0.0317,0.0345,-0.0028
2007-04-16,0.0113,0.0227,-0.0114
2007-04-13,0.0019,0.0190,-0.0171
2007-04-12,0.0092,0.0311,-0.0219
2007-04-11,0.0142,0.0438,-0.0296
2007-04-10,0.0136,0.0542,-0.0406
2007-04-09,-0.0024,0.0518,-0.0542
2007-04-05,-0.0164,0.0506,-0.0671
2007-04-04,-0.0456,0.0342,-0.0798
2007-04-03,-0.0779,0.0104,-0.0883
2007-04-02,-0.0978,-0.0069,-0.0909
2007-03-30,-0.1025,-0.0133,-0.0892
2007-03-29,-0.1002,-0.0143,-0.0858
2007-03-28,-0.0955,-0.0132,-0.0823
2007-03-27,-0.0800,-0.0010,-0.0790
2007-03-26,-0.0725,0.0062,-0.0787
2007-03-23,-0.0786,0.0017,-0.0803
2007-03-22,-0.0828,-0.0021,-0.0807
2007-03-21,-0.0769,0.0032,-0.0802
2007-03-20,-0.0808,0.0002,-0.0810
2007-03-19,-0.0825,-0.0015,-0.0810
2007-03-16,-0.0873,-0.0067,-0.0806
2007-03-15,-0.0922,-0.0133,-0.0790
2007-03-14,-0.0888,-0.0131,-0.0757
2007-03-13,-0.0780,-0.0056,-0.0724
2007-03-12,-0.0661,0.0049,-0.0710
2007-03-09,-0.0722,0.0000,-0.0722
2007-03-08,-0.0840,-0.0117,-0.0722
2007-03-07,-0.0927,-0.0234,-0.0693
2007-03-06,-0.0873,-0.0238,-0.0634
2007-03-05,-0.0741,-0.0166,-0.0575
2007-03-02,-0.0546,-0.0012,-0.0533
2007-03-01,-0.0422,0.0109,-0.0530
2007-02-28,-0.0376,0.0181,-0.0557
2007-02-27,-0.0463,0.0140,-0.0603
2007-02-26,-0.0417,0.0221,-0.0638
2007-02-23,-0.0604,0.0089,-0.0693
2007-02-22,-0.0667,0.0049,-0.0715
2007-02-21,-0.0812,-0.0085,-0.0727
2007-02-16,-0.0843,-0.0137,-0.0706
2007-02-15,-0.0921,-0.0249,-0.0672
2007-02-14,-0.0939,-0.0330,-0.0609
2007-02-13,-0.0932,-0.0405,-0.0527
2007-02-12,-0.0969,-0.0543,-0.0426
2007-02-09,-0.0867,-0.0577,-0.0290
2007-02-08,-0.0615,-0.0469,-0.0146
2007-02-07,-0.0469,-0.0440,-0.0028
2007-02-06,-0.0326,-0.0408,0.0082
2007-02-05,-0.0358,-0.0542,0.0184
2007-02-02,-0.0268,-0.0587,0.0319
2007-02-01,-0.0140,-0.0606,0.0466
2007-01-31,0.0100,-0.0517,0.0617
2007-01-30,0.0322,-0.0425,0.0747
2007-01-29,0.0491,-0.0362,0.0853
2007-01-26,0.0739,-0.0204,0.0944
2007-01-24,0.1090,0.0095,0.0995
2007-01-23,0.0998,0.0027,0.0971
2007-01-22,0.0977,0.0013,0.0964
2007-01-19,0.0827,-0.0134,0.0961
2007-01-18,0.0673,-0.0321,0.0994
2007-01-17,0.0704,-0.0371,0.1074
2007-01-16,0.0867,-0.0301,0.1167
2007-01-15,0.0978,-0.0264,0.1242
2007-01-12,0.1105,-0.0203,0.1308
2007-01-11,0.1252,-0.0107,0.1359
2007-01-10,0.1304,-0.0082,0.1386
2007-01-09,0.1384,-0.0022,0.1406
2007-01-08,0.1568,0.0156,0.1412
2007-01-05,0.1633,0.0260,0.1373
2007-01-04,0.1586,0.0278,0.1308
2007-01-03,0.1335,0.0097,0.1238
2007-01-02,0.1256,0.0042,0.1214
2006-12-28,0.1111,-0.0092,0.1203
2006-12-27,0.1129,-0.0097,0.1227
2006-12-26,0.1119,-0.0132,0.1251
2006-12-22,0.1166,-0.0118,0.1284
2006-12-21,0.1233,-0.0080,0.1313
2006-12-20,0.1319,-0.0014,0.1333
2006-12-19,0.1341,0.0004,0.1337
2006-12-18,0.1317,-0.0019,0.1336
2006-12-15,0.1334,-0.0007,0.1341
2006-12-14,0.1302,-0.0040,0.1342
2006-12-13,0.1328,-0.0025,0.1352
2006-12-12,0.1559,0.0201,0.1358
2006-12-11,0.1685,0.0377,0.1308
2006-12-08,0.1666,0.0452,0.1214
2006-12-07,0.1642,0.0540,0.1101
2006-12-06,0.1461,0.0495,0.0966
2006-12-05,0.1225,0.0383,0.0842
2006-12-04,0.0991,0.0245,0.0747
2006-12-01,0.0796,0.0110,0.0685
2006-11-30,0.0754,0.0096,0.0658
2006-11-29,0.0718,0.0084,0.0634
2006-11-28,0.0717,0.0104,0.0613
2006-11-27,0.0821,0.0234,0.0587
2006-11-24,0.0843,0.0315,0.0528
2006-11-23,0.0725,0.0275,0.0450
2006-11-22,0.0546,0.0165,0.0381
2006-11-21,0.0385,0.0045,0.0340
2006-11-20,0.0334,0.0006,0.0328
2006-11-17,0.0330,0.0003,0.0327
2006-11-16,0.0322,-0.0004,0.0326
2006-11-15,0.0307,-0.0020,0.0327
2006-11-14,0.0302,-0.0030,0.0332
2006-11-13,0.0273,-0.0067,0.0340
2006-11-10,0.0315,-0.0041,0.0356
2006-11-09,0.0365,-0.0002,0.0367
2006-11-08,0.0356,-0.0011,0.0367
2006-11-07,0.0322,-0.0048,0.0370
2006-11-06,0.0308,-0.0074,0.0382
2006-11-03,0.0319,-0.0081,0.0400
2006-11-02,0.0329,-0.0092,0.0421
2006-11-01,0.0272,-0.0171,0.0444
2006-10-31,0.0277,-0.0209,0.0486
2006-10-30,0.0231,-0.0308,0.0539
2006-10-27,0.0484,-0.0132,0.0616
2006-10-26,0.0616,-0.0033,0.0649
2006-10-25,0.0642,-0.0015,0.0657
2006-10-24,0.0716,0.0055,0.0661
2006-10-23,0.0716,0.0069,0.0647
2006-10-20,0.0723,0.0093,0.0630
2006-10-19,0.0705,0.0099,0.0607
2006-10-18,0.0705,0.0123,0.0582
2006-10-17,0.0669,0.0118,0.0551
2006-10-16,0.0688,0.0166,0.0521
2006-10-13,0.0750,0.0270,0.0480
2006-10-12,0.0767,0.0354,0.0412
2006-10-11,0.0531,0.0207,0.0324
2006-10-10,0.0364,0.0092,0.0272
2006-10-09,0.0289,0.0040,0.0249
2006-10-06,0.0387,0.0148,0.0239
2006-10-05,0.0383,0.0181,0.0202
2006-10-04,0.0323,0.0166,0.0157
2006-10-03,0.0115,-0.0000,0.0115
2006-10-02,0.0050,-0.0066,0.0115
2006-09-29,-0.0021,-0.0153,0.0131
2006-09-28,-0.0040,-0.0210,0.0170
2006-09-27,-0.0061,-0.0283,0.0222
2006-09-26,-0.0022,-0.0315,0.0293
2006-09-25,-0.0006,-0.0377,0.0372
2006-09-22,0.0183,-0.0282,0.0466
2006-09-21,0.0442,-0.0094,0.0536
2006-09-20,0.0604,0.0044,0.0560
2006-09-19,0.0709,0.0160,0.0549
2006-09-18,0.0761,0.0252,0.0509
2006-09-15,0.0702,0.0256,0.0446
2006-09-14,0.0633,0.0251,0.0382
2006-09-13,0.0536,0.0217,0.0319
2006-09-12,0.0335,0.0070,0.0265
2006-09-11,0.0281,0.0033,0.0248
