time,MACD,MACD_Hist,MACD_Signal
2001-06-14,1.0518,-0.2605,1.3123
2001-06-13,1.1807,-0.1968,1.3775
2001-06-12,1.2475,-0.1791,1.4267
2001-06-11,1.2424,-0.2290,1.4714
2001-06-08,1.2066,-0.3220,1.5287
2001-06-07,1.2717,-0.3375,1.6092
2001-06-06,1.2191,-0.4744,1.6936
2001-06-05,1.1089,-0.7033,1.8122
2001-06-04,1.0060,-0.9820,1.9880
2001-06-01,1.1991,-1.0344,2.2335
2001-05-31,1.5044,-0.9877,2.4921
2001-05-30,1.9833,-0.7558,2.7391
2001-05-29,2.4791,-0.4489,2.9280
2001-05-25,2.8091,-0.2311,3.0402
2001-05-24,2.9319,-0.1661,3.0980
2001-05-23,2.8626,-0.2769,3.1395
2001-05-22,2.9566,-0.2522,3.2088
2001-05-21,2.9714,-0.3004,3.2718
2001-05-18,2.8423,-0.5046,3.3469
2001-05-17,2.7990,-0.6741,3.4730
2001-05-16,2.9443,-0.6973,3.6416
2001-05-15,3.0127,-0.8032,3.8159
2001-05-14,3.2821,-0.7345,4.0167
2001-05-11,3.6822,-0.5181,4.2003
2001-05-10,4.2156,-0.1142,4.3299
2001-05-09,4.4900,0.1316,4.3584
2001-05-08,4.5936,0.2681,4.3255
2001-05-07,4.5857,0.3272,4.2585
2001-05-04,4.6923,0.5156,4.1767
2001-05-03,4.7641,0.7163,4.0478
2001-05-02,5.0064,1.1377,3.8687
2001-05-01,5.0697,1.4854,3.5843
2001-04-30,4.7602,1.5473,3.2129
2001-04-27,4.6390,1.8129,2.8261
2001-04-26,4.3089,1.9360,2.3729
2001-04-25,4.0753,2.1864,1.8889
2001-04-24,3.6050,2.2626,1.3423
2001-04-23,3.1741,2.3975,0.7767
2001-04-20,2.6462,2.4690,0.1773
2001-04-19,1.6459,2.0858,-0.4399
2001-04-18,0.3817,1.3431,-0.9614
2001-04-17,-0.4259,0.8713,-1.2972
2001-04-16,-0.7580,0.7569,-1.5150
2001-04-12,-0.8707,0.8336,-1.7042
2001-04-11,-0.9457,0.9669,-1.9126
2001-04-10,-1.1530,1.0013,-2.1544
2001-04-09,-1.5658,0.8389,-2.4047
2001-04-06,-1.7593,0.8551,-2.6144
2001-04-05,-2.1792,0.6490,-2.8282
2001-04-04,-2.7100,0.2804,-2.9904
2001-04-03,-2.7158,0.3448,-3.0605
2001-04-02,-2.5197,0.6271,-3.1467
2001-03-30,-2.6675,0.6360,-3.3035
2001-03-29,-2.9722,0.4903,-3.4625
2001-03-28,-3.2017,0.3834,-3.5851
2001-03-27,-3.3840,0.2970,-3.6809
2001-03-26,-4.0857,-0.3305,-3.7552
2001-03-23,-4.5044,-0.8318,-3.6726
2001-03-22,-4.7808,-1.3162,-3.4646
2001-03-21,-4.6152,-1.4796,-3.1356
2001-03-20,-4.3345,-1.5689,-2.7657
2001-03-19,-3.8339,-1.4604,-2.3734
2001-03-16,-3.5769,-1.5686,-2.0083
2001-03-15,-2.9423,-1.3262,-1.6162
2001-03-14,-2.6456,-1.3609,-1.2847
2001-03-13,-2.1672,-1.2227,-0.9444
2001-03-12,-1.8743,-1.2355,-0.6388
2001-03-09,-1.1779,-0.8481,-0.3299
2001-03-08,-0.6589,-0.5410,-0.1179
2001-03-07,-0.7179,-0.7353,0.0174
2001-03-06,-0.8927,-1.0939,0.2012
2001-03-05,-0.9451,-1.4198,0.4747
2001-03-02,-0.8871,-1.7168,0.8297
2001-03-01,-0.5345,-1.7934,1.2589
2001-02-28,-0.4586,-2.1658,1.7072
2001-02-27,0.2713,-1.9774,2.2486
2001-02-26,0.9250,-1.8180,2.7430
2001-02-23,1.4700,-1.7275,3.1975
2001-02-22,2.2765,-1.3528,3.6293
2001-02-21,2.7740,-1.1936,3.9676
2001-02-20,3.5101,-0.7558,4.2659
2001-02-16,3.9924,-0.4625,4.4549
2001-02-15,4.1934,-0.3771,4.5705
2001-02-14,4.2079,-0.4570,4.6648
2001-02-13,4.3361,-0.4429,4.7790
2001-02-12,4.5742,-0.3156,4.8898
2001-02-09,4.6945,-0.2742,4.9687
2001-02-08,5.0749,0.0377,5.0372
2001-02-07,5.2729,0.2451,5.0278
2001-02-06,5.1628,0.1963,4.9665
2001-02-05,5.2242,0.3068,4.9174
2001-02-02,5.4271,0.5863,4.8407
2001-02-01,5.8056,1.1115,4.6942
2001-01-31,5.8195,1.4032,4.4163
2001-01-30,5.9613,1.8957,4.0655
2001-01-29,5.5861,1.9945,3.5916
2001-01-26,5.1920,2.0991,3.0929
2001-01-25,4.6939,2.1257,2.5682
2001-01-24,4.3401,2.3034,2.0367
2001-01-23,3.8570,2.3961,1.4609
2001-01-22,3.3248,2.4629,0.8619
2001-01-19,2.6480,2.4018,0.2461
2001-01-18,1.4718,1.8261,-0.3543
2001-01-17,0.2484,1.0592,-0.8108
2001-01-16,-0.1335,0.9421,-1.0756
2001-01-12,-0.2179,1.0933,-1.3112
2001-01-11,-0.4303,1.1542,-1.5845
2001-01-10,-0.6830,1.1901,-1.8731
2001-01-09,-0.9701,1.2005,-2.1706
2001-01-08,-1.2328,1.2378,-2.4707
2001-01-05,-1.6521,1.1281,-2.7801
2001-01-04,-2.2080,0.8542,-3.0622
2001-01-03,-2.8029,0.4728,-3.2757
2001-01-02,-3.6671,-0.2731,-3.3939
2000-12-29,-3.7179,-0.3922,-3.3256
2000-12-28,-3.7480,-0.5204,-3.2276
2000-12-27,-3.7574,-0.6599,-3.0975
2000-12-26,-3.6577,-0.7252,-2.9325
2000-12-22,-3.4894,-0.7382,-2.7512
2000-12-21,-3.6506,-1.0839,-2.5666
2000-12-20,-3.0456,-0.7499,-2.2957
2000-12-19,-2.6812,-0.5730,-2.1082
2000-12-18,-2.5966,-0.6317,-1.9649
2000-12-15,-2.4896,-0.6826,-1.8070
2000-12-14,-2.0429,-0.4066,-1.6363
2000-12-13,-1.9144,-0.3797,-1.5347
2000-12-12,-1.6014,-0.1617,-1.4398
2000-12-11,-1.4454,-0.0460,-1.3994
2000-12-08,-1.3403,0.0476,-1.3878
2000-12-07,-1.3903,0.0095,-1.3997
2000-12-06,-1.0388,0.3633,-1.4021
2000-12-05,-0.9446,0.5483,-1.4929
2000-12-04,-1.4848,0.1452,-1.6300
2000-12-01,-1.6435,0.0228,-1.6663
2000-11-30,-1.5422,0.1297,-1.6720
2000-11-29,-1.1747,0.5297,-1.7044
2000-11-28,-1.3309,0.5060,-1.8369
2000-11-27,-1.3134,0.6499,-1.9633
2000-11-24,-1.3300,0.7958,-2.1258
2000-11-22,-1.4846,0.8402,-2.3248
2000-11-21,-1.5137,1.0211,-2.5348
2000-11-20,-1.5289,1.2612,-2.7901
2000-11-17,-2.0096,1.0958,-3.1054
2000-11-16,-2.4605,0.9188,-3.3794
2000-11-15,-2.6246,0.9845,-3.6091
2000-11-14,-2.9099,0.9453,-3.8552
2000-11-13,-3.2449,0.8466,-4.0915
2000-11-10,-3.4156,0.8876,-4.3032
2000-11-09,-3.1316,1.3934,-4.5251
2000-11-08,-3.3794,1.4940,-4.8734
2000-11-07,-3.7035,1.5434,-5.2470
2000-11-06,-4.2986,1.3342,-5.6328
2000-11-03,-4.7919,1.1745,-5.9664
2000-11-02,-5.3325,0.9275,-6.2600
2000-11-01,-6.1302,0.3617,-6.4919
2000-10-31,-6.7151,-0.1328,-6.5823
2000-10-30,-7.3578,-0.8087,-6.5491
2000-10-27,-7.5428,-1.1959,-6.3469
2000-10-26,-7.7078,-1.6598,-6.0480
2000-10-25,-7.7106,-2.0776,-5.6330
2000-10-24,-7.0736,-1.9600,-5.1136
2000-10-23,-6.5526,-1.9290,-4.6236
2000-10-20,-5.9381,-1.7967,-4.1414
2000-10-19,-5.2587,-1.5665,-3.6922
2000-10-18,-4.4871,-1.1866,-3.3006
2000-10-17,-3.3353,-0.3313,-3.0039
2000-10-16,-3.6045,-0.6834,-2.9211
2000-10-13,-3.7042,-0.9540,-2.7502
2000-10-12,-3.5679,-1.0562,-2.5117
2000-10-11,-2.7373,-0.4896,-2.2477
2000-10-10,-2.5414,-0.4161,-2.1253
2000-10-09,-2.5466,-0.5253,-2.0213
2000-10-06,-2.8288,-0.9388,-1.8900
2000-10-05,-2.9503,-1.2951,-1.6552
2000-10-04,-2.7764,-1.4449,-1.3315
2000-10-03,-2.6342,-1.6639,-0.9702
2000-10-02,-2.0264,-1.4722,-0.5543
2000-09-29,-1.9594,-1.7732,-0.1862
2000-09-28,-1.3169,-1.5740,0.2571
2000-09-27,-0.7455,-1.3961,0.6506
2000-09-26,-0.2853,-1.2849,0.9996
2000-09-25,0.1921,-1.1287,1.3208
2000-09-22,0.4037,-1.1993,1.6030
2000-09-21,0.5792,-1.3236,1.9028
2000-09-20,1.0362,-1.1975,2.2337
2000-09-19,1.2735,-1.2596,2.5331
2000-09-18,1.5385,-1.3095,2.8480
2000-09-15,2.0265,-1.1489,3.1754
2000-09-14,2.4416,-1.0210,3.4626
2000-09-13,2.7455,-0.9723,3.7179
2000-09-12,3.0101,-0.9509,3.9610
2000-09-11,3.5778,-0.6209,4.1987
2000-09-08,4.3013,-0.0527,4.3539
2000-09-07,4.6530,0.2859,4.3671
2000-09-06,4.6393,0.3437,4.2956
2000-09-05,4.7518,0.5421,4.2097
2000-09-01,4.8518,0.7776,4.0742
2000-08-31,4.6603,0.7806,3.8797
2000-08-30,4.5121,0.8275,3.6846
2000-08-29,4.4315,0.9537,3.4777
2000-08-28,4.0023,0.7631,3.2393
2000-08-25,3.5369,0.4884,3.0485
2000-08-24,3.1460,0.2196,2.9264
2000-08-23,3.0279,0.1564,2.8715
2000-08-22,2.9919,0.1595,2.8324
2000-08-21,3.0939,0.3014,2.7925
2000-08-18,3.1720,0.4548,2.7172
2000-08-17,3.3273,0.7238,2.6035
2000-08-16,3.2674,0.8448,2.4226
2000-08-15,3.1566,0.9453,2.2114
2000-08-14,3.0070,1.0320,1.9750
2000-08-11,2.6451,0.9280,1.7170
2000-08-10,2.4124,0.9274,1.4850
2000-08-09,2.1689,0.9157,1.2532
2000-08-08,1.9284,0.9041,1.0243
2000-08-07,1.5811,0.7829,0.7982
2000-08-04,1.3755,0.7730,0.6025
2000-08-03,1.1379,0.7287,0.4093
2000-08-02,0.8049,0.5778,0.2271
2000-08-01,0.5463,0.4636,0.0827
2000-07-31,0.5901,0.6233,-0.0332
2000-07-28,0.4592,0.6482,-0.1891
2000-07-27,0.3302,0.6814,-0.3511
2000-07-26,0.3136,0.8351,-0.5215
2000-07-25,0.3326,1.0628,-0.7302
2000-07-24,0.1352,1.1311,-0.9959
2000-07-21,-0.1697,1.1090,-1.2787
2000-07-20,-0.7855,0.7705,-1.5560
2000-07-19,-1.8145,-0.0660,-1.7486
2000-07-18,-2.2362,-0.5041,-1.7321
2000-07-17,-2.1879,-0.5818,-1.6061
2000-07-14,-2.3174,-0.8568,-1.4606
2000-07-13,-2.2902,-1.0438,-1.2464
2000-07-12,-2.2283,-1.2428,-0.9854
2000-07-11,-2.1800,-1.5052,-0.6747
2000-07-10,-1.8198,-1.5214,-0.2984
2000-07-07,-1.4670,-1.5489,0.0819
2000-07-06,-1.1736,-1.6427,0.4692
2000-07-05,-0.3941,-1.2739,0.8798
2000-07-03,0.2248,-0.9735,1.1983
2000-06-30,0.5533,-0.8884,1.4417
2000-06-29,0.9583,-0.7055,1.6638
2000-06-28,1.0093,-0.8308,1.8402
2000-06-27,1.0821,-0.9657,2.0479
2000-06-26,1.5697,-0.7197,2.2893
2000-06-23,1.6946,-0.7746,2.4692
2000-06-22,2.0881,-0.5748,2.6629
2000-06-21,2.5660,-0.2406,2.8066
2000-06-20,2.8648,-0.0019,2.8667
