time,MACD,MACD_Hist,MACD_Signal
2011-08-08,-1.1594,-0.5097,-0.6497
2011-08-05,-0.9778,-0.4555,-0.5223
2011-08-04,-0.8937,-0.4853,-0.4084
2011-08-03,-0.6848,-0.3978,-0.2871
2011-08-02,-0.5681,-0.3805,-0.1876
2011-08-01,-0.4129,-0.3204,-0.0925
2011-07-29,-0.3086,-0.2961,-0.0124
2011-07-28,-0.2096,-0.2712,0.0616
2011-07-27,-0.1097,-0.2392,0.1294
2011-07-26,0.0040,-0.1852,0.1892
2011-07-25,0.0789,-0.1566,0.2355
2011-07-22,0.1397,-0.1349,0.2746
2011-07-21,0.1675,-0.1409,0.3084
2011-07-20,0.2259,-0.1177,0.3436
2011-07-19,0.3206,-0.0524,0.3730
2011-07-18,0.3880,0.0018,0.3861
2011-07-15,0.4306,0.0450,0.3857
2011-07-14,0.4422,0.0677,0.3744
2011-07-13,0.4291,0.0716,0.3575
2011-07-12,0.4092,0.0696,0.3396
2011-07-11,0.4389,0.1167,0.3222
2011-07-08,0.4461,0.1530,0.2930
2011-07-07,0.4181,0.1634,0.2548
2011-07-06,0.3408,0.1269,0.2139
2011-07-05,0.2748,0.0926,0.1822
2011-07-01,0.1794,0.0203,0.1591
2011-06-30,0.0876,-0.0664,0.1540
2011-06-29,0.0486,-0.1220,0.1706
2011-06-28,0.0195,-0.1815,0.2011
2011-06-27,0.0228,-0.2236,0.2465
2011-06-24,0.0939,-0.2084,0.3024
2011-06-23,0.2027,-0.1518,0.3545
2011-06-22,0.2764,-0.1161,0.3924
2011-06-21,0.3257,-0.0958,0.4215
2011-06-20,0.3412,-0.1042,0.4454
2011-06-17,0.3539,-0.1176,0.4715
2011-06-16,0.3874,-0.1134,0.5008
2011-06-15,0.4215,-0.1077,0.5292
2011-06-14,0.4751,-0.0810,0.5561
2011-06-13,0.4410,-0.1354,0.5764
2011-06-10,0.4430,-0.1673,0.6102
2011-06-09,0.4899,-0.1621,0.6520
2011-06-08,0.4725,-0.2201,0.6926
2011-06-07,0.5085,-0.2391,0.7476
2011-06-06,0.6122,-0.1951,0.8073
2011-06-03,0.6797,-0.1764,0.8561
2011-06-02,0.7519,-0.1483,0.9002
2011-06-01,0.7934,-0.1439,0.9373
2011-05-31,0.8349,-0.1384,0.9733
2011-05-27,0.7931,-0.2148,1.0079
2011-05-26,0.7813,-0.2803,1.0616
2011-05-25,0.8831,-0.2486,1.1317
2011-05-24,0.9207,-0.2731,1.1938
2011-05-23,1.0073,-0.2548,1.2621
2011-05-20,1.1256,-0.2002,1.3258
2011-05-19,1.2470,-0.1288,1.3758
2011-05-18,1.3125,-0.0955,1.4080
2011-05-17,1.3658,-0.0661,1.4319
2011-05-16,1.4242,-0.0242,1.4484
2011-05-13,1.4811,0.0266,1.4545
2011-05-12,1.5066,0.0588,1.4478
2011-05-11,1.4593,0.0262,1.4331
2011-05-10,1.4408,0.0142,1.4266
2011-05-09,1.4787,0.0556,1.4231
2011-05-06,1.5188,0.1096,1.4092
2011-05-05,1.5845,0.2028,1.3817
2011-05-04,1.6719,0.3408,1.3310
2011-05-03,1.6918,0.4460,1.2458
2011-05-02,1.6326,0.4983,1.1343
2011-04-29,1.5384,0.5286,1.0098
2011-04-28,1.4456,0.5680,0.8776
2011-04-27,1.3408,0.6052,0.7356
2011-04-26,1.1682,0.5838,0.5844
2011-04-25,0.9940,0.5556,0.4384
2011-04-21,0.8427,0.5432,0.2995
2011-04-20,0.6415,0.4778,0.1637
2011-04-19,0.3427,0.2984,0.0443
2011-04-18,0.1294,0.1598,-0.0304
2011-04-15,0.0824,0.1527,-0.0703
2011-04-14,0.0110,0.1195,-0.1085
2011-04-13,-0.0253,0.1131,-0.1384
2011-04-12,-0.0284,0.1382,-0.1666
2011-04-11,-0.0667,0.1345,-0.2012
2011-04-08,-0.1065,0.1283,-0.2348
2011-04-07,-0.1149,0.1520,-0.2669
2011-04-06,-0.1260,0.1788,-0.3049
2011-04-05,-0.1568,0.1928,-0.3496
2011-04-04,-0.2079,0.1899,-0.3978
2011-04-01,-0.3059,0.1394,-0.4453
2011-03-31,-0.3592,0.1209,-0.4801
2011-03-30,-0.3977,0.1127,-0.5103
2011-03-29,-0.4542,0.0843,-0.5385
2011-03-28,-0.5034,0.0561,-0.5596
2011-03-25,-0.5610,0.0126,-0.5736
2011-03-24,-0.5998,-0.0231,-0.5768
2011-03-23,-0.6458,-0.0748,-0.5710
2011-03-22,-0.6634,-0.1111,-0.5523
2011-03-21,-0.6835,-0.1589,-0.5245
2011-03-18,-0.7031,-0.2183,-0.4848
2011-03-17,-0.6916,-0.2614,-0.4302
2011-03-16,-0.6220,-0.2571,-0.3649
2011-03-15,-0.4762,-0.1756,-0.3006
2011-03-14,-0.3667,-0.1100,-0.2567
2011-03-11,-0.2878,-0.0586,-0.2292
2011-03-10,-0.2400,-0.0255,-0.2145
2011-03-09,-0.1673,0.0409,-0.2082
2011-03-08,-0.1525,0.0659,-0.2184
2011-03-07,-0.1629,0.0720,-0.2349
2011-03-04,-0.1423,0.1106,-0.2529
2011-03-03,-0.1811,0.0994,-0.2805
2011-03-02,-0.2270,0.0783,-0.3054
2011-03-01,-0.2579,0.0671,-0.3249
2011-02-28,-0.2823,0.0594,-0.3417
2011-02-25,-0.3847,-0.0282,-0.3566
2011-02-24,-0.3266,0.0229,-0.3495
2011-02-23,-0.3098,0.0455,-0.3552
2011-02-22,-0.2980,0.0686,-0.3666
2011-02-18,-0.3052,0.0786,-0.3838
2011-02-17,-0.3567,0.0467,-0.4034
2011-02-16,-0.3847,0.0304,-0.4151
2011-02-15,-0.3873,0.0354,-0.4227
2011-02-14,-0.3952,0.0364,-0.4315
2011-02-11,-0.4077,0.0330,-0.4406
2011-02-10,-0.4177,0.0312,-0.4489
2011-02-09,-0.4478,0.0089,-0.4567
2011-02-08,-0.4746,-0.0156,-0.4589
2011-02-07,-0.5080,-0.0530,-0.4550
2011-02-04,-0.5362,-0.0944,-0.4418
2011-02-03,-0.5613,-0.1431,-0.4182
2011-02-02,-0.5811,-0.1987,-0.3824
2011-02-01,-0.5795,-0.2468,-0.3327
2011-01-31,-0.5702,-0.2992,-0.2710
2011-01-28,-0.4624,-0.2662,-0.1962
2011-01-27,-0.3425,-0.2128,-0.1297
2011-01-26,-0.2528,-0.1763,-0.0765
2011-01-25,-0.1264,-0.0940,-0.0324
2011-01-24,-0.0121,-0.0032,-0.0089
2011-01-21,0.0179,0.0260,-0.0081
2011-01-20,0.0111,0.0257,-0.0146
2011-01-19,-0.0181,0.0029,-0.0211
2011-01-18,-0.0246,-0.0028,-0.0218
2011-01-14,0.0143,0.0354,-0.0211
2011-01-13,0.0180,0.0479,-0.0299
2011-01-12,-0.0143,0.0277,-0.0419
2011-01-11,-0.0135,0.0354,-0.0488
2011-01-10,0.0112,0.0688,-0.0577
2011-01-07,0.0537,0.1286,-0.0749
2011-01-06,0.0623,0.1693,-0.1070
2011-01-05,0.0103,0.1597,-0.1494
2011-01-04,-0.0663,0.1229,-0.1893
2011-01-03,-0.1673,0.0527,-0.2200
2010-12-31,-0.2398,-0.0066,-0.2332
2010-12-30,-0.2300,0.0015,-0.2315
2010-12-29,-0.2234,0.0085,-0.2319
2010-12-28,-0.2311,0.0030,-0.2340
2010-12-27,-0.2293,0.0055,-0.2348
2010-12-23,-0.2115,0.0246,-0.2362
2010-12-22,-0.2183,0.0240,-0.2423
2010-12-21,-0.2004,0.0479,-0.2483
2010-12-20,-0.2073,0.0530,-0.2603
2010-12-17,-0.2282,0.0453,-0.2735
2010-12-16,-0.2567,0.0281,-0.2849
2010-12-15,-0.2752,0.0167,-0.2919
2010-12-14,-0.3120,-0.0159,-0.2961
2010-12-13,-0.3748,-0.0827,-0.2921
2010-12-10,-0.3569,-0.0855,-0.2714
2010-12-09,-0.3339,-0.0838,-0.2500
2010-12-08,-0.3149,-0.0859,-0.2291
2010-12-07,-0.3259,-0.1183,-0.2076
2010-12-06,-0.3209,-0.1429,-0.1780
2010-12-03,-0.2987,-0.1564,-0.1423
2010-12-02,-0.3026,-0.1994,-0.1032
2010-12-01,-0.3073,-0.2539,-0.0534
2010-11-30,-0.2905,-0.3006,0.0101
2010-11-29,-0.1762,-0.2614,0.0853
2010-11-26,-0.0644,-0.2150,0.1506
2010-11-24,0.0395,-0.1649,0.2044
2010-11-23,0.0707,-0.1749,0.2456
2010-11-22,0.1523,-0.1370,0.2893
2010-11-19,0.1778,-0.1457,0.3236
2010-11-18,0.1865,-0.1735,0.3600
2010-11-17,0.1948,-0.2085,0.4034
2010-11-16,0.2810,-0.1745,0.4555
2010-11-15,0.3788,-0.1203,0.4991
2010-11-12,0.3963,-0.1329,0.5292
2010-11-11,0.4607,-0.1017,0.5624
2010-11-10,0.5108,-0.0770,0.5878
2010-11-09,0.5642,-0.0429,0.6071
2010-11-08,0.5875,-0.0303,0.6178
2010-11-05,0.6066,-0.0187,0.6254
2010-11-04,0.5897,-0.0403,0.6300
2010-11-03,0.5483,-0.0918,0.6401
2010-11-02,0.5455,-0.1176,0.6631
2010-11-01,0.5655,-0.1269,0.6925
2010-10-29,0.6023,-0.1219,0.7242
2010-10-28,0.6353,-0.1194,0.7547
2010-10-27,0.6865,-0.0980,0.7845
2010-10-26,0.7409,-0.0681,0.8090
2010-10-25,0.7721,-0.0540,0.8261
2010-10-22,0.7863,-0.0532,0.8396
2010-10-21,0.8104,-0.0424,0.8529
2010-10-20,0.8111,-0.0524,0.8635
2010-10-19,0.8398,-0.0368,0.8766
2010-10-18,0.8958,0.0101,0.8858
2010-10-15,0.8963,0.0130,0.8832
2010-10-14,0.9133,0.0333,0.8800
2010-10-13,0.9045,0.0328,0.8717
2010-10-12,0.8963,0.0328,0.8635
2010-10-11,0.9024,0.0471,0.8553
2010-10-08,0.8960,0.0525,0.8435
2010-10-07,0.8820,0.0516,0.8304
2010-10-06,0.8522,0.0347,0.8175
2010-10-05,0.8029,-0.0059,0.8088
2010-10-04,0.7700,-0.0403,0.8103
2010-10-01,0.8318,0.0115,0.8203
2010-09-30,0.8905,0.0731,0.8174
2010-09-29,0.9311,0.1320,0.7992
2010-09-28,0.9338,0.1676,0.7662
2010-09-27,0.9113,0.1870,0.7243
2010-09-24,0.9102,0.2326,0.6775
2010-09-23,0.8842,0.2649,0.6194
2010-09-22,0.8719,0.3187,0.5532
2010-09-21,0.8272,0.3537,0.4735
2010-09-20,0.7611,0.3760,0.3850
2010-09-17,0.6504,0.3593,0.2910
2010-09-16,0.5526,0.3514,0.2012
2010-09-15,0.4483,0.3349,0.1134
2010-09-14,0.3330,0.3034,0.0296
2010-09-13,0.2289,0.2751,-0.0462
2010-09-10,0.1192,0.2342,-0.1150
2010-09-09,0.0120,0.1855,-0.1735
2010-09-08,-0.1087,0.1112,-0.2199
2010-09-07,-0.1624,0.0853,-0.2477
2010-09-03,-0.2133,0.0558,-0.2690
2010-09-02,-0.2985,-0.0155,-0.2830
2010-09-01,-0.3704,-0.0913,-0.2791
2010-08-31,-0.4242,-0.1679,-0.2563
2010-08-30,-0.3574,-0.1431,-0.2143
2010-08-27,-0.2954,-0.1169,-0.1785
2010-08-26,-0.2426,-0.0933,-0.1493
2010-08-25,-0.1920,-0.0660,-0.1260
2010-08-24,-0.1429,-0.0334,-0.1095
2010-08-23,-0.0813,0.0198,-0.1011
2010-08-20,-0.0890,0.0171,-0.1061
2010-08-19,-0.0843,0.0261,-0.1104
2010-08-18,-0.0750,0.0418,-0.1169
2010-08-17,-0.1263,0.0010,-0.1273
2010-08-16,-0.1766,-0.0490,-0.1276
2010-08-13,-0.1151,0.0003,-0.1153
2010-08-12,-0.0491,0.0663,-0.1154
2010-08-11,-0.0019,0.1301,-0.1320
2010-08-10,0.0605,0.2250,-0.1645
2010-08-09,0.0445,0.2652,-0.2207
2010-08-06,-0.0397,0.2473,-0.2870
2010-08-05,-0.1374,0.2114,-0.3489
2010-08-04,-0.2398,0.1620,-0.4017
2010-08-03,-0.3649,0.0773,-0.4422
2010-08-02,-0.4796,-0.0180,-0.4616
2010-07-30,-0.5548,-0.0978,-0.4571
2010-07-29,-0.5787,-0.1460,-0.4326
2010-07-28,-0.5742,-0.1781,-0.3961
2010-07-27,-0.5601,-0.2085,-0.3516
2010-07-26,-0.5615,-0.2620,-0.2995
2010-07-23,-0.5185,-0.2845,-0.2340
2010-07-22,-0.4448,-0.2819,-0.1628
2010-07-21,-0.2821,-0.1898,-0.0924
2010-07-20,-0.0807,-0.0357,-0.0449
2010-07-19,0.0290,0.0650,-0.0360
2010-07-16,0.0678,0.1201,-0.0522
2010-07-15,0.1296,0.2119,-0.0823
2010-07-14,0.1230,0.2583,-0.1352
2010-07-13,0.0762,0.2760,-0.1998
2010-07-12,0.0276,0.2964,-0.2688
2010-07-09,-0.0053,0.3376,-0.3429
2010-07-08,-0.0809,0.3464,-0.4273
2010-07-07,-0.2617,0.2522,-0.5139
2010-07-06,-0.4103,0.1667,-0.5770
2010-07-02,-0.4381,0.1805,-0.6186
2010-07-01,-0.4673,0.1964,-0.6638
2010-06-30,-0.4968,0.2161,-0.7129
2010-06-29,-0.5261,0.2408,-0.7669
2010-06-28,-0.5743,0.2528,-0.8271
2010-06-25,-0.6487,0.2416,-0.8903
2010-06-24,-0.6580,0.2927,-0.9507
2010-06-23,-0.7518,0.2720,-1.0239
2010-06-22,-0.8241,0.2678,-1.0919
2010-06-21,-0.8961,0.2627,-1.1588
2010-06-18,-0.9720,0.2526,-1.2245
2010-06-17,-1.0597,0.2279,-1.2877
2010-06-16,-1.1564,0.1883,-1.3446
2010-06-15,-1.2690,0.1227,-1.3917
2010-06-14,-1.3841,0.0383,-1.4224
2010-06-11,-1.4376,-0.0056,-1.4320
2010-06-10,-1.4890,-0.0585,-1.4305
2010-06-09,-1.5371,-0.1212,-1.4159
2010-06-08,-1.5425,-0.1568,-1.3856
2010-06-07,-1.5747,-0.2283,-1.3464
2010-06-04,-1.5279,-0.2385,-1.2893
2010-06-03,-1.4469,-0.2172,-1.2297
2010-06-02,-1.5016,-0.3262,-1.1754
2010-06-01,-1.5456,-0.4517,-1.0939
2010-05-28,-1.4804,-0.4995,-0.9810
2010-05-27,-1.3289,-0.4728,-0.8561
2010-05-26,-1.1905,-0.4526,-0.7379
2010-05-25,-1.0607,-0.4360,-0.6247
2010-05-24,-0.9498,-0.4341,-0.5157
2010-05-21,-0.8169,-0.4097,-0.4072
2010-05-20,-0.6670,-0.3622,-0.3048
2010-05-19,-0.4323,-0.2180,-0.2142
2010-05-18,-0.2965,-0.1367,-0.1597
2010-05-17,-0.1952,-0.0696,-0.1255
2010-05-14,-0.1557,-0.0476,-0.1081
2010-05-13,-0.1122,-0.0160,-0.0962
2010-05-12,-0.1263,-0.0341,-0.0922
2010-05-11,-0.1660,-0.0822,-0.0837
2010-05-10,-0.1907,-0.1275,-0.0632
2010-05-07,-0.2276,-0.1963,-0.0313
2010-05-06,-0.1249,-0.1427,0.0178
2010-05-05,-0.0010,-0.0545,0.0535
2010-05-04,-0.0201,-0.0872,0.0671
2010-05-03,0.0006,-0.0883,0.0889
2010-04-30,-0.0371,-0.1481,0.1110
2010-04-29,0.0202,-0.1278,0.1480
2010-04-28,0.0207,-0.1592,0.1799
2010-04-27,0.0608,-0.1589,0.2197
2010-04-26,0.1457,-0.1138,0.2595
2010-04-23,0.2030,-0.0849,0.2879
2010-04-22,0.2448,-0.0643,0.3091
2010-04-21,0.3210,-0.0042,0.3252
2010-04-20,0.3515,0.0252,0.3263
2010-04-19,0.3242,0.0043,0.3199
2010-04-16,0.2806,-0.0383,0.3189
2010-04-15,0.3237,-0.0047,0.3284
2010-04-14,0.3241,-0.0055,0.3296
2010-04-13,0.3219,-0.0091,0.3310
2010-04-12,0.2951,-0.0381,0.3333
2010-04-09,0.3147,-0.0281,0.3428
2010-04-08,0.3320,-0.0179,0.3499
2010-04-07,0.3706,0.0163,0.3543
2010-04-06,0.3851,0.0348,0.3502
2010-04-05,0.3887,0.0472,0.3415
2010-04-01,0.3785,0.0488,0.3297
2010-03-31,0.3223,0.0048,0.3175
2010-03-30,0.3040,-0.0123,0.3163
2010-03-29,0.3067,-0.0127,0.3194
2010-03-26,0.3138,-0.0088,0.3226
2010-03-25,0.3632,0.0384,0.3248
2010-03-24,0.4015,0.0863,0.3152
2010-03-23,0.4263,0.1327,0.2936
2010-03-22,0.3896,0.1291,0.2605
2010-03-19,0.3636,0.1354,0.2282
2010-03-18,0.3241,0.1298,0.1943
2010-03-17,0.2740,0.1121,0.1619
2010-03-16,0.2479,0.1141,0.1338
2010-03-15,0.2232,0.1178,0.1053
2010-03-12,0.1843,0.1084,0.0759
2010-03-11,0.1717,0.1229,0.0488
2010-03-10,0.1490,0.1309,0.0180
2010-03-09,0.1108,0.1255,-0.0147
2010-03-08,0.0624,0.1085,-0.0461
2010-03-05,0.0069,0.0801,-0.0732
2010-03-04,-0.0478,0.0454,-0.0932
2010-03-03,-0.0690,0.0356,-0.1045
2010-03-02,-0.0777,0.0357,-0.1134
2010-03-01,-0.0919,0.0305,-0.1224
2010-02-26,-0.1035,0.0265,-0.1300
2010-02-25,-0.0771,0.0595,-0.1366
2010-02-24,-0.0708,0.0807,-0.1515
2010-02-23,-0.0790,0.0926,-0.1716
2010-02-22,-0.0741,0.1207,-0.1948
2010-02-19,-0.0851,0.1398,-0.2250
2010-02-18,-0.1305,0.1294,-0.2599
2010-02-17,-0.2100,0.0823,-0.2923
2010-02-16,-0.3022,0.0107,-0.3129
2010-02-12,-0.3779,-0.0623,-0.3155
2010-02-11,-0.3783,-0.0784,-0.3000
2010-02-10,-0.3927,-0.1124,-0.2804
2010-02-09,-0.3871,-0.1349,-0.2523
2010-02-08,-0.3774,-0.1588,-0.2186
2010-02-05,-0.3197,-0.1409,-0.1789
2010-02-04,-0.2690,-0.1253,-0.1436
2010-02-03,-0.2003,-0.0880,-0.1123
2010-02-02,-0.2105,-0.1202,-0.0903
2010-02-01,-0.2572,-0.1970,-0.0602
2010-01-29,-0.2214,-0.2104,-0.0110
2010-01-28,-0.1490,-0.1906,0.0416
2010-01-27,-0.1502,-0.2394,0.0893
2010-01-26,-0.1128,-0.2620,0.1491
2010-01-25,0.0026,-0.2120,0.2146
2010-01-22,0.1062,-0.1614,0.2676
2010-01-21,0.2389,-0.0690,0.3079
2010-01-20,0.3264,0.0012,0.3252
2010-01-19,0.3132,-0.0117,0.3249
2010-01-15,0.2714,-0.0565,0.3278
2010-01-14,0.2945,-0.0474,0.3419
2010-01-13,0.2648,-0.0890,0.3538
2010-01-12,0.2362,-0.1399,0.3761
2010-01-11,0.2381,-0.1730,0.4110
2010-01-08,0.2716,-0.1827,0.4543
2010-01-07,0.3114,-0.1885,0.4999
2010-01-06,0.3802,-0.1669,0.5471
2010-01-05,0.4155,-0.1733,0.5888
2010-01-04,0.5076,-0.1246,0.6321
2009-12-31,0.5413,-0.1220,0.6632
2009-12-30,0.6039,-0.0898,0.6937
2009-12-29,0.6242,-0.0920,0.7162
2009-12-28,0.6380,-0.1012,0.7392
2009-12-24,0.6463,-0.1182,0.7645
2009-12-23,0.6719,-0.1222,0.7940
2009-12-22,0.7080,-0.1166,0.8246
2009-12-21,0.7479,-0.1058,0.8537
2009-12-18,0.8083,-0.0719,0.8802
2009-12-17,0.8696,-0.0286,0.8982
2009-12-16,0.9250,0.0197,0.9053
2009-12-15,0.9486,0.0482,0.9004
2009-12-14,0.9711,0.0828,0.8883
2009-12-11,0.9633,0.0956,0.8676
2009-12-10,0.9505,0.1067,0.8437
2009-12-09,0.9284,0.1114,0.8170
2009-12-08,0.9265,0.1374,0.7892
2009-12-07,0.9239,0.1690,0.7548
2009-12-04,0.8948,0.1822,0.7126
2009-12-03,0.8457,0.1787,0.6670
2009-12-02,0.7911,0.1687,0.6223
2009-12-01,0.7384,0.1582,0.5802
2009-11-30,0.6981,0.1575,0.5406
2009-11-27,0.7047,0.2034,0.5012
2009-11-25,0.6977,0.2474,0.4504
2009-11-24,0.6370,0.2485,0.3886
2009-11-23,0.5625,0.2360,0.3264
2009-11-20,0.5090,0.2416,0.2674
2009-11-19,0.4721,0.2650,0.2070
2009-11-18,0.4170,0.2763,0.1408
2009-11-17,0.3407,0.2690,0.0717
2009-11-16,0.2537,0.2492,0.0045
2009-11-13,0.1368,0.1946,-0.0578
2009-11-12,0.0630,0.1695,-0.1065
2009-11-11,-0.0035,0.1453,-0.1489
2009-11-10,-0.0600,0.1253,-0.1852
2009-11-09,-0.1677,0.0488,-0.2165
2009-11-06,-0.2540,-0.0252,-0.2287
2009-11-05,-0.3145,-0.0921,-0.2224
2009-11-04,-0.3547,-0.1553,-0.1994
2009-11-03,-0.3539,-0.1934,-0.1606
2009-11-02,-0.2878,-0.1756,-0.1122
2009-10-30,-0.2561,-0.1878,-0.0683
2009-10-29,-0.1672,-0.1459,-0.0214
2009-10-28,-0.1338,-0.1489,0.0151
2009-10-27,-0.0597,-0.1120,0.0523
2009-10-26,-0.0100,-0.0903,0.0803
2009-10-23,0.0464,-0.0565,0.1029
2009-10-22,0.0719,-0.0451,0.1170
2009-10-21,0.0627,-0.0655,0.1283
2009-10-20,0.1142,-0.0304,0.1447
2009-10-19,0.1498,-0.0025,0.1523
2009-10-16,0.1349,-0.0180,0.1529
2009-10-15,0.1853,0.0279,0.1574
2009-10-14,0.1980,0.0476,0.1504
2009-10-13,0.2511,0.1126,0.1385
2009-10-12,0.2684,0.1580,0.1103
2009-10-09,0.1317,0.0609,0.0708
2009-10-08,0.0358,-0.0198,0.0556
2009-10-07,-0.0057,-0.0662,0.0606
2009-10-06,-0.0351,-0.1122,0.0771
2009-10-05,-0.0294,-0.1346,0.1052
2009-10-02,0.0262,-0.1126,0.1388
2009-10-01,0.1059,-0.0611,0.1670
2009-09-30,0.1980,0.0157,0.1823
2009-09-29,0.2027,0.0243,0.1783
2009-09-28,0.2016,0.0294,0.1722
2009-09-25,0.1627,-0.0022,0.1649
2009-09-24,0.1768,0.0114,0.1654
2009-09-23,0.1821,0.0195,0.1626
2009-09-22,0.1812,0.0234,0.1577
2009-09-21,0.1457,-0.0061,0.1519
2009-09-18,0.1401,-0.0133,0.1534
2009-09-17,0.1197,-0.0370,0.1567
2009-09-16,0.0930,-0.0730,0.1659
2009-09-15,0.1166,-0.0676,0.1842
2009-09-14,0.1490,-0.0521,0.2011
2009-09-11,0.1689,-0.0452,0.2141
2009-09-10,0.1837,-0.0417,0.2254
2009-09-09,0.1755,-0.0604,0.2359
2009-09-08,0.1360,-0.1150,0.2509
2009-09-04,0.1192,-0.1605,0.2797
2009-09-03,0.1215,-0.1983,0.3198
2009-09-02,0.1869,-0.1825,0.3694
2009-09-01,0.2604,-0.1546,0.4150
2009-08-31,0.3322,-0.1215,0.4537
2009-08-28,0.3680,-0.1160,0.4840
2009-08-27,0.4237,-0.0894,0.5130
2009-08-26,0.4682,-0.0672,0.5354
2009-08-25,0.5040,-0.0482,0.5522
2009-08-24,0.4904,-0.0738,0.5642
2009-08-21,0.4516,-0.1311,0.5827
2009-08-20,0.4210,-0.1944,0.6154
2009-08-19,0.4339,-0.2301,0.6640
2009-08-18,0.4532,-0.2683,0.7216
2009-08-17,0.5293,-0.2593,0.7886
2009-08-14,0.6167,-0.2368,0.8535
2009-08-13,0.6928,-0.2199,0.9127
2009-08-12,0.7554,-0.2123,0.9676
2009-08-11,0.7968,-0.2239,1.0207
2009-08-10,0.8757,-0.2010,1.0767
2009-08-07,0.9128,-0.2141,1.1269
2009-08-06,1.0304,-0.1501,1.1805
2009-08-05,1.1624,-0.0556,1.2180
2009-08-04,1.2611,0.0292,1.2319
2009-08-03,1.3065,0.0819,1.2246
2009-07-31,1.3415,0.1374,1.2041
2009-07-30,1.3880,0.2182,1.1697
2009-07-29,1.3355,0.2203,1.1152
2009-07-28,1.3132,0.2531,1.0601
2009-07-27,1.2901,0.2932,0.9969
2009-07-24,1.2062,0.2827,0.9235
2009-07-23,1.0572,0.2043,0.8529
2009-07-22,0.9829,0.1811,0.8018
2009-07-21,0.9787,0.2221,0.7565
2009-07-20,0.9285,0.2275,0.7010
2009-07-17,0.8947,0.2506,0.6441
2009-07-16,0.8213,0.2399,0.5815
2009-07-15,0.7137,0.1922,0.5215
2009-07-14,0.5954,0.1219,0.4735
2009-07-13,0.5101,0.0671,0.4430
2009-07-10,0.4457,0.0195,0.4262
2009-07-09,0.4375,0.0161,0.4214
2009-07-08,0.4450,0.0277,0.4173
2009-07-07,0.4085,-0.0019,0.4104
2009-07-06,0.4425,0.0316,0.4109
2009-07-02,0.4398,0.0368,0.4030
2009-07-01,0.4961,0.1023,0.3938
2009-06-30,0.4487,0.0805,0.3682
2009-06-29,0.4092,0.0611,0.3481
2009-06-26,0.3365,0.0037,0.3328
2009-06-25,0.2755,-0.0563,0.3319
2009-06-24,0.2273,-0.1187,0.3459
2009-06-23,0.2449,-0.1308,0.3756
2009-06-22,0.3095,-0.0988,0.4083
2009-06-19,0.3387,-0.0943,0.4330
2009-06-18,0.3100,-0.1466,0.4566
2009-06-17,0.2993,-0.1939,0.4932
2009-06-16,0.3414,-0.2002,0.5417
2009-06-15,0.4493,-0.1425,0.5917
2009-06-12,0.5671,-0.0602,0.6274
2009-06-11,0.5760,-0.0664,0.6424
2009-06-10,0.5798,-0.0792,0.6590
2009-06-09,0.6161,-0.0627,0.6788
2009-06-08,0.6493,-0.0452,0.6945
2009-06-05,0.6894,-0.0164,0.7058
2009-06-04,0.7000,-0.0099,0.7099
2009-06-03,0.7125,0.0001,0.7124
2009-06-02,0.6855,-0.0269,0.7123
2009-06-01,0.6360,-0.0831,0.7190
2009-05-29,0.6073,-0.1325,0.7398
2009-05-28,0.6250,-0.1480,0.7729
2009-05-27,0.7026,-0.1073,0.8099
2009-05-26,0.8231,-0.0137,0.8368
2009-05-22,0.8589,0.0187,0.8402
2009-05-21,0.9421,0.1066,0.8355
2009-05-20,1.0121,0.2033,0.8089
2009-05-19,0.9972,0.2392,0.7581
2009-05-18,0.9617,0.2634,0.6983
2009-05-15,0.8860,0.2536,0.6324
2009-05-14,0.8417,0.2727,0.5690
2009-05-13,0.8126,0.3118,0.5008
2009-05-12,0.7504,0.3275,0.4229
2009-05-11,0.6754,0.3344,0.3410
2009-05-08,0.6605,0.4031,0.2574
2009-05-07,0.5432,0.3865,0.1566
2009-05-06,0.3948,0.3348,0.0600
2009-05-05,0.2688,0.2925,-0.0237
2009-05-04,0.0889,0.1857,-0.0968
2009-05-01,-0.0809,0.0623,-0.1433
2009-04-30,-0.1774,-0.0186,-0.1588
2009-04-29,-0.2746,-0.1204,-0.1542
2009-04-28,-0.2592,-0.1351,-0.1241
2009-04-27,-0.1971,-0.1068,-0.0903
2009-04-24,-0.1363,-0.0727,-0.0636
2009-04-23,-0.0629,-0.0175,-0.0454
2009-04-22,-0.0171,0.0239,-0.0410
2009-04-21,0.0640,0.1110,-0.0470
2009-04-20,0.0362,0.1110,-0.0748
2009-04-17,-0.0008,0.1017,-0.1025
2009-04-16,-0.1071,0.0209,-0.1280
2009-04-15,-0.1546,-0.0214,-0.1332
2009-04-14,-0.1692,-0.0414,-0.1279
2009-04-13,-0.1447,-0.0272,-0.1175
2009-04-09,-0.0889,0.0218,-0.1107
2009-04-08,-0.0429,0.0733,-0.1162
2009-04-07,0.0124,0.1469,-0.1345
2009-04-06,0.0920,0.2632,-0.1712
2009-04-03,0.1067,0.3437,-0.2370
2009-04-02,0.1290,0.4520,-0.3230
2009-04-01,0.0721,0.5081,-0.4360
2009-03-31,-0.0087,0.5543,-0.5630
2009-03-30,-0.0670,0.6346,-0.7015
2009-03-27,-0.1820,0.6782,-0.8602
2009-03-26,-0.3079,0.7218,-1.0297
